id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
3101	The gravity was so powerful, I couldn't stand it.	"[{""source"":""gemini"",""original_id"":""50421"",""pun"":""Il ne faut pas ignorer la gravité, c'est un sujet de poids."",""id"":16352},{""source"":""claude"",""original_id"":""53416"",""pun"":""Avec une telle gravité, même mes blagues tombent à plat."",""id"":99606},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La gravité commençait vraiment à me peser."",""id"":31134},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La gravité était si forte que je ne pouvais plus la supporter, surtout debout."",""id"":43965}]"	judges_then_models	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""31134"":400.0,""16352"":300.0,""99606"":200.0,""43965"":100.0}"	"[{""id"":31134,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""La gravité commençait vraiment à me peser.""},{""id"":16352,""source"":""gemini"",""original_id"":""50421"",""score"":300.0,""pun"":""Il ne faut pas ignorer la gravité, c'est un sujet de poids.""},{""id"":99606,""source"":""claude"",""original_id"":""53416"",""score"":200.0,""pun"":""Avec une telle gravité, même mes blagues tombent à plat.""},{""id"":43965,""source"":""gpt_single"",""original_id"":"""",""score"":100.0,""pun"":""La gravité était si forte que je ne pouvais plus la supporter, surtout debout.""}]"	31134	gemini_pro_single		La gravité commençait vraiment à me peser.	400.0		discriminator_run2_v4
3102	The groundskeeper at a large cemetery was important because he had 5000 people under him.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le gardien du cimetière se sent très important, car il a des milliers de personnes sous lui."",""id"":21712},{""source"":""claude"",""original_id"":""55377"",""pun"":""Le gardien du grand cimetière était indispensable : il avait 5000 personnes sous ses ordres… et sous ses pieds."",""id"":28312},{""source"":""gemini"",""original_id"":""38835"",""pun"":""Le gardien du cimetière a beaucoup d’autorité : il gère des milliers de personnes, et toutes restent de marbre."",""id"":36087},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le jardinier du cimetière était un vrai chef : il avait cinq mille personnes sous ses ordres… surtout sous terre."",""id"":68547}]"	judges_then_models	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""36087"":400.0,""21712"":300.0,""28312"":200.0,""68547"":100.0}"	"[{""id"":36087,""source"":""gemini"",""original_id"":""38835"",""score"":400.0,""pun"":""Le gardien du cimetière a beaucoup d’autorité : il gère des milliers de personnes, et toutes restent de marbre.""},{""id"":21712,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Le gardien du cimetière se sent très important, car il a des milliers de personnes sous lui.""},{""id"":28312,""source"":""claude"",""original_id"":""55377"",""score"":200.0,""pun"":""Le gardien du grand cimetière était indispensable : il avait 5000 personnes sous ses ordres… et sous ses pieds.""},{""id"":68547,""source"":""gpt_single"",""original_id"":"""",""score"":100.0,""pun"":""Le jardinier du cimetière était un vrai chef : il avait cinq mille personnes sous ses ordres… surtout sous terre.""}]"	36087	gemini	38835	Le gardien du cimetière a beaucoup d’autorité : il gère des milliers de personnes, et toutes restent de marbre.	400.0		discriminator_run2_v4
3103	The guilt-ridden shark always has a feeling of remoras.	"[{""source"":""gemini"",""original_id"":""57878"",""pun"":""Pourquoi la morue est triste ? Elle a le mal de mère."",""id"":67749},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le requin coupable est souvent rongé par les rémoras."",""id"":81939},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le requin coupable ne nage jamais seul : il traîne toujours ses rémoras de remords."",""id"":98325},{""source"":""claude"",""original_id"":""85208"",""pun"":""Le requin psychologue disait : 'Mes patients ont tous des remords. Moi, j'ai des rémoras.'"",""id"":83042}]"	judges_then_models	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""81939"":400.0,""67749"":300.0,""83042"":200.0,""98325"":100.0}"	"[{""id"":81939,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Le requin coupable est souvent rongé par les rémoras.""},{""id"":67749,""source"":""gemini"",""original_id"":""57878"",""score"":300.0,""pun"":""Pourquoi la morue est triste ? Elle a le mal de mère.""},{""id"":83042,""source"":""claude"",""original_id"":""85208"",""score"":200.0,""pun"":""Le requin psychologue disait : 'Mes patients ont tous des remords. Moi, j'ai des rémoras.'""},{""id"":98325,""source"":""gpt_single"",""original_id"":"""",""score"":100.0,""pun"":""Le requin coupable ne nage jamais seul : il traîne toujours ses rémoras de remords.""}]"	81939	gemini_pro_single		Le requin coupable est souvent rongé par les rémoras.	400.0		discriminator_run2_v4
3104	The guitarist passed out on stage, he must have rocked himself to sleep.	"[{""source"":""claude"",""original_id"":""16086"",""pun"":""Le guitariste s'est endormi en plein concert. Normal, il jouait dans un groupe de chambre."",""id"":64834},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le guitariste s'est endormi sur scène : il jouait sans doute du rock'n'ronfle."",""id"":20163},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le guitariste est tombé dans les pommes sur scène : son solo, c’était du rock’n’dodo."",""id"":91466},{""source"":""gemini"",""original_id"":""81923"",""pun"":""Le virtuose s'est écroulé, il ne tenait plus la note."",""id"":57503}]"	judges_then_models	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""20163"":400.0,""64834"":300.0,""57503"":200.0,""91466"":100.0}"	"[{""id"":20163,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Le guitariste s'est endormi sur scène : il jouait sans doute du rock'n'ronfle.""},{""id"":64834,""source"":""claude"",""original_id"":""16086"",""score"":300.0,""pun"":""Le guitariste s'est endormi en plein concert. Normal, il jouait dans un groupe de chambre.""},{""id"":57503,""source"":""gemini"",""original_id"":""81923"",""score"":200.0,""pun"":""Le virtuose s'est écroulé, il ne tenait plus la note.""},{""id"":91466,""source"":""gpt_single"",""original_id"":"""",""score"":100.0,""pun"":""Le guitariste est tombé dans les pommes sur scène : son solo, c’était du rock’n’dodo.""}]"	20163	gemini_pro_single		Le guitariste s'est endormi sur scène : il jouait sans doute du rock'n'ronfle.	400.0		discriminator_run2_v4
3105	The gunman took a shot at new opportunities.	"[{""source"":""claude"",""original_id"":""86150"",""pun"":""Il a pris un coup de feu pour saisir de nouvelles opportunités — maintenant il est chef cuisinier."",""id"":43463},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Face à de nouvelles opportunités, le tireur a tenté le coup."",""id"":50577},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En quête de nouvelles opportunités, le tireur a décidé de tenter le coup."",""id"":33694},{""source"":""gemini"",""original_id"":""23056"",""pun"":""Le sniper n'a pas d'amis, il est trop visé socialement."",""id"":75528}]"	judges_then_models	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""50577"":400.0,""33694"":300.0,""43463"":200.0,""75528"":100.0}"	"[{""id"":50577,""source"":""gpt_single"",""original_id"":"""",""score"":400.0,""pun"":""Face à de nouvelles opportunités, le tireur a tenté le coup.""},{""id"":33694,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""En quête de nouvelles opportunités, le tireur a décidé de tenter le coup.""},{""id"":43463,""source"":""claude"",""original_id"":""86150"",""score"":200.0,""pun"":""Il a pris un coup de feu pour saisir de nouvelles opportunités — maintenant il est chef cuisinier.""},{""id"":75528,""source"":""gemini"",""original_id"":""23056"",""score"":100.0,""pun"":""Le sniper n'a pas d'amis, il est trop visé socialement.""}]"	50577	gpt_single		Face à de nouvelles opportunités, le tireur a tenté le coup.	400.0		discriminator_run2_v4
3106	The guy who sold his carnival got a Fair deal.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a réussi à vendre son parc d'attractions à un excellent prix, il faut dire qu'il connaît bien le manège."",""id"":75569},{""source"":""gemini"",""original_id"":""28239"",""pun"":""Le forain qui a vendu son manège a conclu un accord juste : c'était de bonne foire."",""id"":86913},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le forain a vendu sa foire : pour une fois, c’était vraiment une bonne affaire."",""id"":79037},{""source"":""claude"",""original_id"":""35830"",""pun"":""Le gérant de la fête foraine a vendu son affaire à bon prix. C'était la foire aux bonnes affaires… littéralement."",""id"":46880}]"	judges_then_models	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""75569"":400.0,""86913"":300.0,""46880"":200.0,""79037"":100.0}"	"[{""id"":75569,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Il a réussi à vendre son parc d'attractions à un excellent prix, il faut dire qu'il connaît bien le manège.""},{""id"":86913,""source"":""gemini"",""original_id"":""28239"",""score"":300.0,""pun"":""Le forain qui a vendu son manège a conclu un accord juste : c'était de bonne foire.""},{""id"":46880,""source"":""claude"",""original_id"":""35830"",""score"":200.0,""pun"":""Le gérant de la fête foraine a vendu son affaire à bon prix. C'était la foire aux bonnes affaires… littéralement.""},{""id"":79037,""source"":""gpt_single"",""original_id"":"""",""score"":100.0,""pun"":""Le forain a vendu sa foire : pour une fois, c’était vraiment une bonne affaire.""}]"	75569	gemini_pro_single		Il a réussi à vendre son parc d'attractions à un excellent prix, il faut dire qu'il connaît bien le manège.	400.0		discriminator_run2_v4
3107	The hardest thing for a person to keep is his opinion	"[{""source"":""gemini"",""original_id"":""79627"",""pun"":""C'est dur de garder ses distances quand on manque de recul."",""id"":89923},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Une opinion, le plus difficile n’est pas de la garder : c’est de la garder pour soi."",""id"":50831},{""source"":""claude"",""original_id"":""64932"",""pun"":""Ce qu'il y a de plus dur à garder pour soi, c'est son opinion — même les muets ont un avis sur tout."",""id"":88592},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""La chose la plus difficile à garder, c'est son opinion."",""id"":98829}]"	judges_then_models	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""50831"":400.0,""89923"":300.0,""88592"":200.0,""98829"":100.0}"	"[{""id"":50831,""source"":""gpt_single"",""original_id"":"""",""score"":400.0,""pun"":""Une opinion, le plus difficile n’est pas de la garder : c’est de la garder pour soi.""},{""id"":89923,""source"":""gemini"",""original_id"":""79627"",""score"":300.0,""pun"":""C'est dur de garder ses distances quand on manque de recul.""},{""id"":88592,""source"":""claude"",""original_id"":""64932"",""score"":200.0,""pun"":""Ce qu'il y a de plus dur à garder pour soi, c'est son opinion — même les muets ont un avis sur tout.""},{""id"":98829,""source"":""gemini_pro_single"",""original_id"":"""",""score"":100.0,""pun"":""La chose la plus difficile à garder, c'est son opinion.""}]"	50831	gpt_single		Une opinion, le plus difficile n’est pas de la garder : c’est de la garder pour soi.	400.0		discriminator_run2_v4
3108	The harm caused by sibling rivalry is relative.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les dégâts d’une rivalité entre frères sont relatifs : tout dépend des parents."",""id"":86007},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les dégâts de la rivalité fraternelle sont, par définition, des dommages collatéraux."",""id"":60121},{""source"":""gemini"",""original_id"":""91637"",""pun"":""Les problèmes entre frères et sœurs, c'est de la violence familiale très relative."",""id"":16561},{""source"":""claude"",""original_id"":""61729"",""pun"":""Mon frère dit que ma douleur est relative. Il a raison — c'est lui, le relatif."",""id"":18365}]"	judges_then_models	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""60121"":400.0,""86007"":300.0,""16561"":200.0,""18365"":100.0}"	"[{""id"":60121,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Les dégâts de la rivalité fraternelle sont, par définition, des dommages collatéraux.""},{""id"":86007,""source"":""gpt_single"",""original_id"":"""",""score"":300.0,""pun"":""Les dégâts d’une rivalité entre frères sont relatifs : tout dépend des parents.""},{""id"":16561,""source"":""gemini"",""original_id"":""91637"",""score"":200.0,""pun"":""Les problèmes entre frères et sœurs, c'est de la violence familiale très relative.""},{""id"":18365,""source"":""claude"",""original_id"":""61729"",""score"":100.0,""pun"":""Mon frère dit que ma douleur est relative. Il a raison — c'est lui, le relatif.""}]"	60121	gemini_pro_single		Les dégâts de la rivalité fraternelle sont, par définition, des dommages collatéraux.	400.0		discriminator_run2_v4
3109	The haughty magician had illusions of grandeur.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force de faire des illusions, ce magicien prétentieux a fini par avoir des illusions de grandeur."",""id"":47768},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le magicien hautain se faisait de grandes illusions."",""id"":95796},{""source"":""gemini"",""original_id"":""20255"",""pun"":""Comment appelle-t-on un magicien qui se croit tout permis ? Un m'as-tu-vu-cadabra."",""id"":77845},{""source"":""claude"",""original_id"":""72697"",""pun"":""Le magicien prétentieux avait le don de se faire des illusions… et le don de les vendre aux autres aussi."",""id"":95982}]"	judges_then_models	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""95796"":400.0,""77845"":300.0,""47768"":200.0,""95982"":100.0}"	"[{""id"":95796,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Le magicien hautain se faisait de grandes illusions.""},{""id"":77845,""source"":""gemini"",""original_id"":""20255"",""score"":300.0,""pun"":""Comment appelle-t-on un magicien qui se croit tout permis ? Un m'as-tu-vu-cadabra.""},{""id"":47768,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""À force de faire des illusions, ce magicien prétentieux a fini par avoir des illusions de grandeur.""},{""id"":95982,""source"":""claude"",""original_id"":""72697"",""score"":100.0,""pun"":""Le magicien prétentieux avait le don de se faire des illusions… et le don de les vendre aux autres aussi.""}]"	95796	gemini_pro_single		Le magicien hautain se faisait de grandes illusions.	400.0		discriminator_run2_v4
3110	The high school music teacher was quite controversial. He told his students to read band books.	"[{""source"":""claude"",""original_id"":""63832"",""pun"":""Le batteur a été mis à l'index. Pourtant, lui, il utilisait plutôt les baguettes."",""id"":88351},{""source"":""gemini"",""original_id"":""54249"",""pun"":""Le chef de l'orchestre symphonique a été arrêté : il dirigeait une bande organisée."",""id"":55368},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le prof de musique du lycée avait un programme très contesté : il faisait lire des livres bannis à sa bande."",""id"":10158},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le prof de musique du lycée était très controversé ; il encourageait constamment ses élèves à ne pas respecter la mesure."",""id"":55579}]"	judges_then_models	"{""comedian"":25.0,""pun_expert"":25.0,""editor"":25.0,""translator"":25.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""55579"":400.0,""55368"":300.0,""88351"":200.0,""10158"":100.0}"	"[{""id"":55579,""source"":""gemini_pro_single"",""original_id"":"""",""score"":400.0,""pun"":""Le prof de musique du lycée était très controversé ; il encourageait constamment ses élèves à ne pas respecter la mesure.""},{""id"":55368,""source"":""gemini"",""original_id"":""54249"",""score"":300.0,""pun"":""Le chef de l'orchestre symphonique a été arrêté : il dirigeait une bande organisée.""},{""id"":88351,""source"":""claude"",""original_id"":""63832"",""score"":200.0,""pun"":""Le batteur a été mis à l'index. Pourtant, lui, il utilisait plutôt les baguettes.""},{""id"":10158,""source"":""gpt_single"",""original_id"":"""",""score"":100.0,""pun"":""Le prof de musique du lycée avait un programme très contesté : il faisait lire des livres bannis à sa bande.""}]"	55579	gemini_pro_single		Le prof de musique du lycée était très controversé ; il encourageait constamment ses élèves à ne pas respecter la mesure.	400.0		discriminator_run2_v4
