id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
2801	Some doting parents are son worshipers.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains parents éblouis s'imaginent que leur fils est au centre du système scolaire."",""id"":92095},{""source"":""claude"",""original_id"":""63533"",""pun"":""Les parents gâteaux ne ratent jamais un lever de fils."",""id"":58554},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les parents qui idolâtrent leur garçon ne sont pas héliophiles : ils sont hélio-fils."",""id"":72474},{""source"":""gemini"",""original_id"":""71139"",""pun"":""Pourquoi les parents de jumeaux sont-ils bronzés ? Parce qu'ils ont deux fils qui rayonnent."",""id"":11932}]"	pooled_rankings	"{""comedian"":100.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""11932"":27500.0,""58554"":17500.0,""72474"":15000.0,""92095"":15000.0}"	"[{""id"":11932,""source"":""gemini"",""original_id"":""71139"",""score"":27500.0,""pun"":""Pourquoi les parents de jumeaux sont-ils bronzés ? Parce qu'ils ont deux fils qui rayonnent.""},{""id"":58554,""source"":""claude"",""original_id"":""63533"",""score"":17500.0,""pun"":""Les parents gâteaux ne ratent jamais un lever de fils.""},{""id"":72474,""source"":""gpt_single"",""original_id"":"""",""score"":15000.0,""pun"":""Les parents qui idolâtrent leur garçon ne sont pas héliophiles : ils sont hélio-fils.""},{""id"":92095,""source"":""gemini_pro_single"",""original_id"":"""",""score"":15000.0,""pun"":""Certains parents éblouis s'imaginent que leur fils est au centre du système scolaire.""}]"	11932	gemini	71139	Pourquoi les parents de jumeaux sont-ils bronzés ? Parce qu'ils ont deux fils qui rayonnent.	27500.0		discriminator_run2_v4
2802	Some food for thought is only baloney	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certaines nourritures de l'esprit ne sont que du flan."",""id"":17538},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sa nourriture pour l’esprit ? Des salades : ça se mâche, mais ça ne s’avale pas."",""id"":70169},{""source"":""gemini"",""original_id"":""90591"",""pun"":""Pour un intellectuel, manger du salami, c'est vraiment de la faim d'esprit."",""id"":80130},{""source"":""claude"",""original_id"":""96087"",""pun"":""Il m'a donné de quoi réfléchir… une tranche de saucisson. C'est sa façon de nourrir le débat."",""id"":95573}]"	pooled_rankings	"{""comedian"":100.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""70169"":27500.0,""17538"":25000.0,""95573"":12500.0,""80130"":10000.0}"	"[{""id"":70169,""source"":""gpt_single"",""original_id"":"""",""score"":27500.0,""pun"":""Sa nourriture pour l’esprit ? Des salades : ça se mâche, mais ça ne s’avale pas.""},{""id"":17538,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""Certaines nourritures de l'esprit ne sont que du flan.""},{""id"":95573,""source"":""claude"",""original_id"":""96087"",""score"":12500.0,""pun"":""Il m'a donné de quoi réfléchir… une tranche de saucisson. C'est sa façon de nourrir le débat.""},{""id"":80130,""source"":""gemini"",""original_id"":""90591"",""score"":10000.0,""pun"":""Pour un intellectuel, manger du salami, c'est vraiment de la faim d'esprit.""}]"	70169	gpt_single		Sa nourriture pour l’esprit ? Des salades : ça se mâche, mais ça ne s’avale pas.	27500.0		discriminator_run2_v4
2803	Some foolish people gain by experience many perils of wisdom.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force d’apprendre à leurs dépens, les imbéciles ne récoltent pas des perles de sagesse, mais des périls de sagesse."",""id"":27345},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'expérience est une huître dont les sots n'extraient souvent que des périls de sagesse."",""id"":47544},{""source"":""claude"",""original_id"":""63212"",""pun"":""L'huître est plus sage que l'homme : elle transforme ses périls en perles. L'homme, lui, fait l'inverse."",""id"":20042},{""source"":""gemini"",""original_id"":""25847"",""pun"":""L'aventurier cherchait des perles rares, il n'a récolté que des périls rares."",""id"":78071}]"	pooled_rankings	"{""comedian"":100.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""20042"":30000.0,""27345"":17500.0,""47544"":15000.0,""78071"":12500.0}"	"[{""id"":20042,""source"":""claude"",""original_id"":""63212"",""score"":30000.0,""pun"":""L'huître est plus sage que l'homme : elle transforme ses périls en perles. L'homme, lui, fait l'inverse.""},{""id"":27345,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""À force d’apprendre à leurs dépens, les imbéciles ne récoltent pas des perles de sagesse, mais des périls de sagesse.""},{""id"":47544,""source"":""gemini_pro_single"",""original_id"":"""",""score"":15000.0,""pun"":""L'expérience est une huître dont les sots n'extraient souvent que des périls de sagesse.""},{""id"":78071,""source"":""gemini"",""original_id"":""25847"",""score"":12500.0,""pun"":""L'aventurier cherchait des perles rares, il n'a récolté que des périls rares.""}]"	20042	claude	63212	L'huître est plus sage que l'homme : elle transforme ses périls en perles. L'homme, lui, fait l'inverse.	30000.0		discriminator_run2_v4
2804	Some gas station owners are very self-serving.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains patrons de station sont tellement égoïstes qu’ils appellent ça du libre-service : ils ne servent qu’eux-mêmes."",""id"":35225},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains gérants de station-service ont une drôle de conception du service : ils ne pensent qu'à se servir."",""id"":85524},{""source"":""claude"",""original_id"":""85899"",""pun"":""Mon pompiste est tellement égoïste qu'il a rebaptisé sa boutique « station self-service » — le self, c'est lui."",""id"":58352},{""source"":""gemini"",""original_id"":""78579"",""pun"":""On a demandé au pompiste s'il aimait son métier, il a répondu : C'est ma raison d'essence."",""id"":71154}]"	pooled_rankings	"{""comedian"":100.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""71154"":30000.0,""85524"":20000.0,""58352"":15000.0,""35225"":10000.0}"	"[{""id"":71154,""source"":""gemini"",""original_id"":""78579"",""score"":30000.0,""pun"":""On a demandé au pompiste s'il aimait son métier, il a répondu : C'est ma raison d'essence.""},{""id"":85524,""source"":""gemini_pro_single"",""original_id"":"""",""score"":20000.0,""pun"":""Certains gérants de station-service ont une drôle de conception du service : ils ne pensent qu'à se servir.""},{""id"":58352,""source"":""claude"",""original_id"":""85899"",""score"":15000.0,""pun"":""Mon pompiste est tellement égoïste qu'il a rebaptisé sa boutique « station self-service » — le self, c'est lui.""},{""id"":35225,""source"":""gpt_single"",""original_id"":"""",""score"":10000.0,""pun"":""Certains patrons de station sont tellement égoïstes qu’ils appellent ça du libre-service : ils ne servent qu’eux-mêmes.""}]"	71154	gemini	78579	On a demandé au pompiste s'il aimait son métier, il a répondu : C'est ma raison d'essence.	30000.0		discriminator_run2_v4
2805	Some horses cause their owners a lot of woe.	"[{""source"":""gemini"",""original_id"":""14782"",""pun"":""Un cheval qui a des problèmes d'argent finit souvent sur la paille."",""id"":36303},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains chevaux font vite passer leur cavalier du « holà ! » au « oh là là ! »."",""id"":23646},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certains chevaux, c’est « oh là là » : quand leur maître crie « holà ! », ils filent."",""id"":66604},{""source"":""claude"",""original_id"":""32065"",""pun"":""Mon cheval ne m'apporte que de la douleur. Je croyais avoir un pur-sang, j'ai eu un pur-saignant."",""id"":22610}]"	pooled_rankings	"{""comedian"":100.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""23646"":25000.0,""36303"":22500.0,""22610"":20000.0,""66604"":7500.0}"	"[{""id"":23646,""source"":""gemini_pro_single"",""original_id"":"""",""score"":25000.0,""pun"":""Certains chevaux font vite passer leur cavalier du « holà ! » au « oh là là ! ».""},{""id"":36303,""source"":""gemini"",""original_id"":""14782"",""score"":22500.0,""pun"":""Un cheval qui a des problèmes d'argent finit souvent sur la paille.""},{""id"":22610,""source"":""claude"",""original_id"":""32065"",""score"":20000.0,""pun"":""Mon cheval ne m'apporte que de la douleur. Je croyais avoir un pur-sang, j'ai eu un pur-saignant.""},{""id"":66604,""source"":""gpt_single"",""original_id"":"""",""score"":7500.0,""pun"":""Certains chevaux, c’est « oh là là » : quand leur maître crie « holà ! », ils filent.""}]"	23646	gemini_pro_single		Certains chevaux font vite passer leur cavalier du « holà ! » au « oh là là ! ».	25000.0		discriminator_run2_v4
2806	Some jokes get dated, other jokes get married.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une blague, c'est comme un célibataire : ça aime bien sortir, mais au fond, ça cherche surtout à être recasé."",""id"":68115},{""source"":""claude"",""original_id"":""99513"",""pun"":""Certaines blagues finissent aux archives, d'autres à l'autel."",""id"":34115},{""source"":""gemini"",""original_id"":""81167"",""pun"":""Pourquoi les vieux calendriers ne se sentent-ils jamais seuls ? Parce qu'ils finissent toujours par trouver une date."",""id"":57093},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Certaines blagues sont datées ; d’autres ont rendez-vous à la mairie."",""id"":11770}]"	pooled_rankings	"{""comedian"":100.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""68115"":30000.0,""57093"":17500.0,""11770"":15000.0,""34115"":12500.0}"	"[{""id"":68115,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Une blague, c'est comme un célibataire : ça aime bien sortir, mais au fond, ça cherche surtout à être recasé.""},{""id"":57093,""source"":""gemini"",""original_id"":""81167"",""score"":17500.0,""pun"":""Pourquoi les vieux calendriers ne se sentent-ils jamais seuls ? Parce qu'ils finissent toujours par trouver une date.""},{""id"":11770,""source"":""gpt_single"",""original_id"":"""",""score"":15000.0,""pun"":""Certaines blagues sont datées ; d’autres ont rendez-vous à la mairie.""},{""id"":34115,""source"":""claude"",""original_id"":""99513"",""score"":12500.0,""pun"":""Certaines blagues finissent aux archives, d'autres à l'autel.""}]"	68115	gemini_pro_single		Une blague, c'est comme un célibataire : ça aime bien sortir, mais au fond, ça cherche surtout à être recasé.	30000.0		discriminator_run2_v4
2807	Some mathematicians are reluctant to cosine a loan.	"[{""source"":""claude"",""original_id"":""52207"",""pun"":""Mon professeur de trigonométrie refuse de co-signer quoi que ce soit. Il dit que signer, c'est bien, mais co-signer, c'est une tout autre sinusoïde."",""id"":47016},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Certains mathématiciens hésitent à se porter quotient pour un prêt."",""id"":47798},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Mon prof de maths refuse de co-signer un prêt : lui, il ne fait que des cosinus."",""id"":43327},{""source"":""gemini"",""original_id"":""88607"",""pun"":""Pourquoi les matheux ne signent-ils rien ? Car ils ne veulent pas être co-sinusataires."",""id"":43365}]"	pooled_rankings	"{""comedian"":100.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""47798"":22500.0,""43365"":20000.0,""43327"":17500.0,""47016"":15000.0}"	"[{""id"":47798,""source"":""gemini_pro_single"",""original_id"":"""",""score"":22500.0,""pun"":""Certains mathématiciens hésitent à se porter quotient pour un prêt.""},{""id"":43365,""source"":""gemini"",""original_id"":""88607"",""score"":20000.0,""pun"":""Pourquoi les matheux ne signent-ils rien ? Car ils ne veulent pas être co-sinusataires.""},{""id"":43327,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""Mon prof de maths refuse de co-signer un prêt : lui, il ne fait que des cosinus.""},{""id"":47016,""source"":""claude"",""original_id"":""52207"",""score"":15000.0,""pun"":""Mon professeur de trigonométrie refuse de co-signer quoi que ce soit. Il dit que signer, c'est bien, mais co-signer, c'est une tout autre sinusoïde.""}]"	47798	gemini_pro_single		Certains mathématiciens hésitent à se porter quotient pour un prêt.	22500.0		discriminator_run2_v4
2808	Some moss took a lichen to a tree.	"[{""source"":""claude"",""original_id"":""17198"",""pun"":""Un champignon et une algue se marient. Le prêtre demande : 'Avez-vous de bonnes raisons ?' Le champignon répond : 'On a de la symbiose, c'est déjà lichen !'"",""id"":31751},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le lichen aime tellement le chêne qu’on devrait l’appeler le « l’y-chêne »."",""id"":72526},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le lichen est d'un naturel très affectueux : il s'attache facilement aux vieux arbres."",""id"":64114},{""source"":""gemini"",""original_id"":""97714"",""pun"":""L'arbre a demandé au lichen : 'Tu m'aimes ?' Le lichen a répondu : 'Je m'accroche !'"",""id"":41082}]"	pooled_rankings	"{""comedian"":100.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""41082"":20000.0,""64114"":20000.0,""72526"":20000.0,""31751"":15000.0}"	"[{""id"":41082,""source"":""gemini"",""original_id"":""97714"",""score"":20000.0,""pun"":""L'arbre a demandé au lichen : 'Tu m'aimes ?' Le lichen a répondu : 'Je m'accroche !'""},{""id"":64114,""source"":""gemini_pro_single"",""original_id"":"""",""score"":20000.0,""pun"":""Le lichen est d'un naturel très affectueux : il s'attache facilement aux vieux arbres.""},{""id"":72526,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Le lichen aime tellement le chêne qu’on devrait l’appeler le « l’y-chêne ».""},{""id"":31751,""source"":""claude"",""original_id"":""17198"",""score"":15000.0,""pun"":""Un champignon et une algue se marient. Le prêtre demande : 'Avez-vous de bonnes raisons ?' Le champignon répond : 'On a de la symbiose, c'est déjà lichen !'""}]"	41082	gemini	97714	L'arbre a demandé au lichen : 'Tu m'aimes ?' Le lichen a répondu : 'Je m'accroche !'	20000.0		discriminator_run2_v4
2809	Some music stores are in a CD part of town.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le disquaire du coin est dans un quartier très CD : des disques en vitrine, et dehors c’est D comme délabré."",""id"":54693},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Face à la montée du streaming, mon disquaire a fini par CD."",""id"":35173},{""source"":""claude"",""original_id"":""97041"",""pun"":""Certains magasins de CD sont dans des quartiers vraiment sordides. On dit qu'ils sont spécialisés dans le hard-rock."",""id"":59611},{""source"":""gemini"",""original_id"":""79093"",""pun"":""Les vendeurs de disques vivent souvent dans des quartiers CD."",""id"":69336}]"	pooled_rankings	"{""comedian"":100.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""35173"":30000.0,""59611"":22500.0,""54693"":12500.0,""69336"":10000.0}"	"[{""id"":35173,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Face à la montée du streaming, mon disquaire a fini par CD.""},{""id"":59611,""source"":""claude"",""original_id"":""97041"",""score"":22500.0,""pun"":""Certains magasins de CD sont dans des quartiers vraiment sordides. On dit qu'ils sont spécialisés dans le hard-rock.""},{""id"":54693,""source"":""gpt_single"",""original_id"":"""",""score"":12500.0,""pun"":""Le disquaire du coin est dans un quartier très CD : des disques en vitrine, et dehors c’est D comme délabré.""},{""id"":69336,""source"":""gemini"",""original_id"":""79093"",""score"":10000.0,""pun"":""Les vendeurs de disques vivent souvent dans des quartiers CD.""}]"	35173	gemini_pro_single		Face à la montée du streaming, mon disquaire a fini par CD.	30000.0		discriminator_run2_v4
2810	Some orchestra conductors make their mark in the world of opera. They were in the right aria at the right time.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand une diva de l'opéra décide de déménager, c'est toujours pour changer d'air."",""id"":56479},{""source"":""gemini"",""original_id"":""72575"",""pun"":""Pourquoi les chefs d'orchestre ne se perdent jamais en chantant ? Parce qu'ils connaissent toujours l'air de rien."",""id"":97661},{""source"":""claude"",""original_id"":""72169"",""pun"":""Le ténor a déménagé dans un meilleur quartier. Enfin dans la bonne aria !"",""id"":50699},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce chef a triomphé à l’opéra : il était dans le bon air au bon moment."",""id"":87714}]"	pooled_rankings	"{""comedian"":100.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""56479"":27500.0,""87714"":17500.0,""50699"":15000.0,""97661"":15000.0}"	"[{""id"":56479,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27500.0,""pun"":""Quand une diva de l'opéra décide de déménager, c'est toujours pour changer d'air.""},{""id"":87714,""source"":""gpt_single"",""original_id"":"""",""score"":17500.0,""pun"":""Ce chef a triomphé à l’opéra : il était dans le bon air au bon moment.""},{""id"":50699,""source"":""claude"",""original_id"":""72169"",""score"":15000.0,""pun"":""Le ténor a déménagé dans un meilleur quartier. Enfin dans la bonne aria !""},{""id"":97661,""source"":""gemini"",""original_id"":""72575"",""score"":15000.0,""pun"":""Pourquoi les chefs d'orchestre ne se perdent jamais en chantant ? Parce qu'ils connaissent toujours l'air de rien.""}]"	56479	gemini_pro_single		Quand une diva de l'opéra décide de déménager, c'est toujours pour changer d'air.	27500.0		discriminator_run2_v4
