id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
501	After discovering that her children were playing with matches, their mother exploded with fury.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""En découvrant que ses enfants jouaient avec des allumettes, leur mère a explosé de colère."",""id"":71578},{""source"":""gemini"",""original_id"":""81409"",""pun"":""Elle a trouvé le briquet caché : elle était tellement fumasse qu'on voyait la fumée sortir par ses oreilles."",""id"":24298},{""source"":""claude"",""original_id"":""46907"",""pun"":""Les enfants jouaient avec des allumettes. La mère a explosé. Ce jour-là, tout le monde avait joué avec le feu."",""id"":18612},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En surprenant ses enfants avec des allumettes, leur mère a explosé — et pas seulement de colère."",""id"":11245}]"	judges_then_models	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""71578"":275.0,""11245"":200.0,""18612"":200.0,""24298"":75.0}"	"[{""id"":71578,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""En découvrant que ses enfants jouaient avec des allumettes, leur mère a explosé de colère.""},{""id"":11245,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""En surprenant ses enfants avec des allumettes, leur mère a explosé — et pas seulement de colère.""},{""id"":18612,""source"":""claude"",""original_id"":""46907"",""score"":200.0,""pun"":""Les enfants jouaient avec des allumettes. La mère a explosé. Ce jour-là, tout le monde avait joué avec le feu.""},{""id"":24298,""source"":""gemini"",""original_id"":""81409"",""score"":75.0,""pun"":""Elle a trouvé le briquet caché : elle était tellement fumasse qu'on voyait la fumée sortir par ses oreilles.""}]"	71578	gemini_pro_single		En découvrant que ses enfants jouaient avec des allumettes, leur mère a explosé de colère.	275.0		discriminator_run2_v4
502	After getting his master's degree-Bob got a job as a postman-reconciling that he was still a man of letters.	"[{""source"":""claude"",""original_id"":""10213"",""pun"":""Après son master, Bob est devenu facteur. Il se consolait en se disant qu'il restait un homme de lettres."",""id"":92323},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec son master en poche, Bob est devenu facteur : il tenait à rester un homme de lettres."",""id"":85150},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après son master, Bob est devenu facteur : il restait un homme de lettres, simplement en tournée."",""id"":79227},{""source"":""gemini"",""original_id"":""32790"",""pun"":""À force de lire le courrier des autres, ce facteur est devenu un homme de belles lettres."",""id"":52320}]"	judges_then_models	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""85150"":300.0,""79227"":175.0,""92323"":175.0,""52320"":100.0}"	"[{""id"":85150,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Avec son master en poche, Bob est devenu facteur : il tenait à rester un homme de lettres.""},{""id"":79227,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""Après son master, Bob est devenu facteur : il restait un homme de lettres, simplement en tournée.""},{""id"":92323,""source"":""claude"",""original_id"":""10213"",""score"":175.0,""pun"":""Après son master, Bob est devenu facteur. Il se consolait en se disant qu'il restait un homme de lettres.""},{""id"":52320,""source"":""gemini"",""original_id"":""32790"",""score"":100.0,""pun"":""À force de lire le courrier des autres, ce facteur est devenu un homme de belles lettres.""}]"	85150	gemini_pro_single		Avec son master en poche, Bob est devenu facteur : il tenait à rester un homme de lettres.	300.0		discriminator_run2_v4
503	After getting pranked by his friends and getting hit with a basket, Aron knew they had a wickerd sense of humour.	"[{""source"":""gemini"",""original_id"":""98933"",""pun"":""Après avoir été assommé par un panier d'osier, Marc a trouvé que ses amis étaient vraiment des êtres mal-vanniers."",""id"":31910},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après le panier en osier dans la figure, Aron a compris que ses potes avaient un humour osieréfique."",""id"":96956},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Après s'être fait piéger et avoir reçu un panier sur la tête, Aron a compris qu'ils avaient un humour osieréfique."",""id"":21350},{""source"":""claude"",""original_id"":""68249"",""pun"":""Après avoir reçu un panier en osier sur la tête, Aron a compris que ses amis avaient un humour vraiment o-sier."",""id"":69822}]"	judges_then_models	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""69822"":275.0,""21350"":200.0,""31910"":150.0,""96956"":125.0}"	"[{""id"":69822,""source"":""claude"",""original_id"":""68249"",""score"":275.0,""pun"":""Après avoir reçu un panier en osier sur la tête, Aron a compris que ses amis avaient un humour vraiment o-sier.""},{""id"":21350,""source"":""gemini_pro_single"",""original_id"":"""",""score"":200.0,""pun"":""Après s'être fait piéger et avoir reçu un panier sur la tête, Aron a compris qu'ils avaient un humour osieréfique.""},{""id"":31910,""source"":""gemini"",""original_id"":""98933"",""score"":150.0,""pun"":""Après avoir été assommé par un panier d'osier, Marc a trouvé que ses amis étaient vraiment des êtres mal-vanniers.""},{""id"":96956,""source"":""gpt_single"",""original_id"":"""",""score"":125.0,""pun"":""Après le panier en osier dans la figure, Aron a compris que ses potes avaient un humour osieréfique.""}]"	69822	claude	68249	Après avoir reçu un panier en osier sur la tête, Aron a compris que ses amis avaient un humour vraiment o-sier.	275.0		discriminator_run2_v4
504	After having a knee dislocated and an elbow fractured in two barroom brawls Bradley should have learned to stay away from those joints.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après deux bagarres en boîte, un genou déboîté et un coude en miettes, Bradley aurait dû piger que les boîtes, ça déboîte."",""id"":62092},{""source"":""gemini"",""original_id"":""12769"",""pun"":""Après s'être démis l'épaule dans une bagarre, Marc a décidé de ne plus fréquenter ces mauvaises articulations."",""id"":19468},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Après s'être démis un genou et fracturé le coude dans des bagarres de bistrot, Bradley ferait bien d'arrêter de lever le coude."",""id"":35987},{""source"":""claude"",""original_id"":""12453"",""pun"":""Bradley ressort de chaque bar avec un os en moins. On dit qu'il faut savoir lever le coude, mais lui, il préfère le fracturer."",""id"":54186}]"	judges_then_models	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""35987"":225.0,""54186"":225.0,""19468"":150.0,""62092"":150.0}"	"[{""id"":35987,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Après s'être démis un genou et fracturé le coude dans des bagarres de bistrot, Bradley ferait bien d'arrêter de lever le coude.""},{""id"":54186,""source"":""claude"",""original_id"":""12453"",""score"":225.0,""pun"":""Bradley ressort de chaque bar avec un os en moins. On dit qu'il faut savoir lever le coude, mais lui, il préfère le fracturer.""},{""id"":19468,""source"":""gemini"",""original_id"":""12769"",""score"":150.0,""pun"":""Après s'être démis l'épaule dans une bagarre, Marc a décidé de ne plus fréquenter ces mauvaises articulations.""},{""id"":62092,""source"":""gpt_single"",""original_id"":"""",""score"":150.0,""pun"":""Après deux bagarres en boîte, un genou déboîté et un coude en miettes, Bradley aurait dû piger que les boîtes, ça déboîte.""}]"	35987	gemini_pro_single		Après s'être démis un genou et fracturé le coude dans des bagarres de bistrot, Bradley ferait bien d'arrêter de lever le coude.	225.0		discriminator_run2_v4
505	After he bought a mirror he became very reflective.	"[{""source"":""gemini"",""original_id"":""30825"",""pun"":""Pourquoi les miroirs sont-ils si intelligents ? Parce qu'ils ont beaucoup de réflexion."",""id"":73686},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Après avoir acheté un miroir, il s'est enfin mis à réfléchir."",""id"":97773},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’il a acheté un miroir, il est devenu très réfléchi."",""id"":94714},{""source"":""claude"",""original_id"":""91665"",""pun"":""Il a acheté un miroir et depuis, il réfléchit beaucoup. Le miroir aussi."",""id"":16748}]"	judges_then_models	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""94714"":275.0,""97773"":250.0,""16748"":150.0,""73686"":75.0}"	"[{""id"":94714,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Depuis qu’il a acheté un miroir, il est devenu très réfléchi.""},{""id"":97773,""source"":""gemini_pro_single"",""original_id"":"""",""score"":250.0,""pun"":""Après avoir acheté un miroir, il s'est enfin mis à réfléchir.""},{""id"":16748,""source"":""claude"",""original_id"":""91665"",""score"":150.0,""pun"":""Il a acheté un miroir et depuis, il réfléchit beaucoup. Le miroir aussi.""},{""id"":73686,""source"":""gemini"",""original_id"":""30825"",""score"":75.0,""pun"":""Pourquoi les miroirs sont-ils si intelligents ? Parce qu'ils ont beaucoup de réflexion.""}]"	94714	gpt_single		Depuis qu’il a acheté un miroir, il est devenu très réfléchi.	275.0		discriminator_run2_v4
506	After he bought his two-year-old a felt pen, he was a marked man.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’il a offert un feutre à son fils de deux ans, il est marqué à la culotte… et au feutre."",""id"":50531},{""source"":""gemini"",""original_id"":""29756"",""pun"":""Depuis qu'il a offert des feutres à son fils, on peut dire qu'il est un homme marqué."",""id"":99962},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Depuis qu'il a offert des feutres à son gamin de deux ans, c'est un homme marqué."",""id"":27564},{""source"":""claude"",""original_id"":""39115"",""pun"":""Il a offert des feutres à son gamin — maintenant il est marqué à vie."",""id"":97833}]"	judges_then_models	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""27564"":250.0,""97833"":200.0,""99962"":200.0,""50531"":100.0}"	"[{""id"":27564,""source"":""gemini_pro_single"",""original_id"":"""",""score"":250.0,""pun"":""Depuis qu'il a offert des feutres à son gamin de deux ans, c'est un homme marqué.""},{""id"":97833,""source"":""claude"",""original_id"":""39115"",""score"":200.0,""pun"":""Il a offert des feutres à son gamin — maintenant il est marqué à vie.""},{""id"":99962,""source"":""gemini"",""original_id"":""29756"",""score"":200.0,""pun"":""Depuis qu'il a offert des feutres à son fils, on peut dire qu'il est un homme marqué.""},{""id"":50531,""source"":""gpt_single"",""original_id"":"""",""score"":100.0,""pun"":""Depuis qu’il a offert un feutre à son fils de deux ans, il est marqué à la culotte… et au feutre.""}]"	27564	gemini_pro_single		Depuis qu'il a offert des feutres à son gamin de deux ans, c'est un homme marqué.	250.0		discriminator_run2_v4
507	After he carried a gun in his car the engine was soon shot.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec une arme sous le capot, pas étonnant que son moteur soit flingué."",""id"":17201},{""source"":""claude"",""original_id"":""32977"",""pun"":""Il transportait une arme et son moteur a fini par rendre l'âme. C'est ce qu'on appelle un coup de grâce mécanique."",""id"":90194},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’il roule armé, son moteur a des à-coups."",""id"":90071},{""source"":""gemini"",""original_id"":""10513"",""pun"":""Porter une arme en voiture ? C'est le meilleur moyen de se prendre une décharge de batterie."",""id"":87836}]"	judges_then_models	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""17201"":300.0,""90071"":175.0,""87836"":150.0,""90194"":125.0}"	"[{""id"":17201,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Avec une arme sous le capot, pas étonnant que son moteur soit flingué.""},{""id"":90071,""source"":""gpt_single"",""original_id"":"""",""score"":175.0,""pun"":""Depuis qu’il roule armé, son moteur a des à-coups.""},{""id"":87836,""source"":""gemini"",""original_id"":""10513"",""score"":150.0,""pun"":""Porter une arme en voiture ? C'est le meilleur moyen de se prendre une décharge de batterie.""},{""id"":90194,""source"":""claude"",""original_id"":""32977"",""score"":125.0,""pun"":""Il transportait une arme et son moteur a fini par rendre l'âme. C'est ce qu'on appelle un coup de grâce mécanique.""}]"	17201	gemini_pro_single		Avec une arme sous le capot, pas étonnant que son moteur soit flingué.	300.0		discriminator_run2_v4
508	After he invented the light bulb, people saw Edison in a new light.	"[{""source"":""gemini"",""original_id"":""77750"",""pun"":""Pourquoi Edison est-il devenu célèbre ? Parce qu'il était au courant."",""id"":55175},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Depuis qu’il a inventé l’ampoule, Edison passe enfin pour une lumière."",""id"":78771},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Après l'invention de l'ampoule, Edison a vraiment été mis en lumière."",""id"":23522},{""source"":""claude"",""original_id"":""23340"",""pun"":""Quand Edison a inventé l'ampoule, tout le monde l'a vu sous un nouveau jour."",""id"":98332}]"	judges_then_models	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""78771"":250.0,""98332"":225.0,""23522"":150.0,""55175"":125.0}"	"[{""id"":78771,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""Depuis qu’il a inventé l’ampoule, Edison passe enfin pour une lumière.""},{""id"":98332,""source"":""claude"",""original_id"":""23340"",""score"":225.0,""pun"":""Quand Edison a inventé l'ampoule, tout le monde l'a vu sous un nouveau jour.""},{""id"":23522,""source"":""gemini_pro_single"",""original_id"":"""",""score"":150.0,""pun"":""Après l'invention de l'ampoule, Edison a vraiment été mis en lumière.""},{""id"":55175,""source"":""gemini"",""original_id"":""77750"",""score"":125.0,""pun"":""Pourquoi Edison est-il devenu célèbre ? Parce qu'il était au courant.""}]"	78771	gpt_single		Depuis qu’il a inventé l’ampoule, Edison passe enfin pour une lumière.	250.0		discriminator_run2_v4
509	After his computer problems he decided on a Crash course in security.	"[{""source"":""claude"",""original_id"":""98825"",""pun"":""Il a eu une erreur fatale sur son PC alors il a suivi un cours intensif… malheureusement, il a encore tout planté."",""id"":41377},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Après trop de plantages informatiques, il a pris une formation accélérée en cybersécurité pour apprendre à ne plus se planter."",""id"":76305},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Après le nième plantage de son ordinateur, il a décidé de s'inscrire à des cours de jardinage."",""id"":28070},{""source"":""gemini"",""original_id"":""80058"",""pun"":""Un informaticien qui tombe, c'est un homme à la mer... ou à la RAM."",""id"":94187}]"	judges_then_models	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""28070"":275.0,""76305"":200.0,""94187"":150.0,""41377"":125.0}"	"[{""id"":28070,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Après le nième plantage de son ordinateur, il a décidé de s'inscrire à des cours de jardinage.""},{""id"":76305,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""Après trop de plantages informatiques, il a pris une formation accélérée en cybersécurité pour apprendre à ne plus se planter.""},{""id"":94187,""source"":""gemini"",""original_id"":""80058"",""score"":150.0,""pun"":""Un informaticien qui tombe, c'est un homme à la mer... ou à la RAM.""},{""id"":41377,""source"":""claude"",""original_id"":""98825"",""score"":125.0,""pun"":""Il a eu une erreur fatale sur son PC alors il a suivi un cours intensif… malheureusement, il a encore tout planté.""}]"	28070	gemini_pro_single		Après le nième plantage de son ordinateur, il a décidé de s'inscrire à des cours de jardinage.	275.0		discriminator_run2_v4
510	After manually rotating the heavy machinery, the worker grew very cranky.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Après avoir tourné la manivelle de la lourde machine, l'ouvrier était vraiment remonté."",""id"":24174},{""source"":""gemini"",""original_id"":""44841"",""pun"":""Un mécanicien en colère ? C'est un moteur qui monte dans les tours."",""id"":75325},{""source"":""claude"",""original_id"":""53782"",""pun"":""Après avoir remonté le mécanisme à la main, l'ouvrier était complètement remonté — mais pas dans le bon sens."",""id"":68884},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force de tourner la manivelle, l’ouvrier est devenu grincheux : même son humeur s’est mise à grincer."",""id"":70669}]"	judges_then_models	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":100.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""24174"":275.0,""75325"":225.0,""68884"":125.0,""70669"":125.0}"	"[{""id"":24174,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Après avoir tourné la manivelle de la lourde machine, l'ouvrier était vraiment remonté.""},{""id"":75325,""source"":""gemini"",""original_id"":""44841"",""score"":225.0,""pun"":""Un mécanicien en colère ? C'est un moteur qui monte dans les tours.""},{""id"":68884,""source"":""claude"",""original_id"":""53782"",""score"":125.0,""pun"":""Après avoir remonté le mécanisme à la main, l'ouvrier était complètement remonté — mais pas dans le bon sens.""},{""id"":70669,""source"":""gpt_single"",""original_id"":"""",""score"":125.0,""pun"":""À force de tourner la manivelle, l’ouvrier est devenu grincheux : même son humeur s’est mise à grincer.""}]"	24174	gemini_pro_single		Après avoir tourné la manivelle de la lourde machine, l'ouvrier était vraiment remonté.	275.0		discriminator_run2_v4
