id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
2501	"One leftover said to another ""foiled again."""	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un reste de repas dit à un autre : « On est encore cuits ! »"",""id"":24088},{""source"":""claude"",""original_id"":""43703"",""pun"":""Le reste de blanquette se lamente : 'Encore sous l'alu... je suis couvert de honte et d'aluminium !'"",""id"":78402},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Sous leur papier alu, un reste soupire à l’autre : « Encore échec et mat… enfin, échec et alu. »"",""id"":96360},{""source"":""gemini"",""original_id"":""33955"",""pun"":""Le brocoli de la veille panique : 'Je ne vois plus d'issue, je suis complètement papier-alu-ciné.'"",""id"":10008}]"	pooled_rankings	"{""comedian"":45.0,""pun_expert"":30.0,""editor"":15.0,""translator"":10.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""96360"":21500.0,""78402"":21250.0,""24088"":18375.0,""10008"":13875.0}"	"[{""id"":96360,""source"":""gpt_single"",""original_id"":"""",""score"":21500.0,""pun"":""Sous leur papier alu, un reste soupire à l’autre : « Encore échec et mat… enfin, échec et alu. »""},{""id"":78402,""source"":""claude"",""original_id"":""43703"",""score"":21250.0,""pun"":""Le reste de blanquette se lamente : 'Encore sous l'alu... je suis couvert de honte et d'aluminium !'""},{""id"":24088,""source"":""gemini_pro_single"",""original_id"":"""",""score"":18375.0,""pun"":""Un reste de repas dit à un autre : « On est encore cuits ! »""},{""id"":10008,""source"":""gemini"",""original_id"":""33955"",""score"":13875.0,""pun"":""Le brocoli de la veille panique : 'Je ne vois plus d'issue, je suis complètement papier-alu-ciné.'""}]"	96360	gpt_single		Sous leur papier alu, un reste soupire à l’autre : « Encore échec et mat… enfin, échec et alu. »	21500.0		discriminator_run2_v4
2502	One minute I'm sure I want to buy a motorbike, the next minute I'm sure I don't want to. It's a vicious cycle.	"[{""source"":""claude"",""original_id"":""97154"",""pun"":""Une minute je veux acheter une moto, la minute suivante je n'en veux plus. C'est un cycle infernal — ou plutôt un cercle vicieux à deux roues."",""id"":45913},{""source"":""gemini"",""original_id"":""78384"",""pun"":""Mon garagiste est aussi réalisateur de cinéma : c'est un excellent metteur en pneus."",""id"":24225},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un coup je veux m'acheter une moto, un coup je ne veux plus. Mon envie fonctionne par cycles."",""id"":57250},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour la moto, un coup j’accélère, un coup je freine : je suis dans un cycle vicieux."",""id"":96446}]"	pooled_rankings	"{""comedian"":45.0,""pun_expert"":30.0,""editor"":15.0,""translator"":10.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""24225"":26250.0,""45913"":18375.0,""57250"":17750.0,""96446"":12625.0}"	"[{""id"":24225,""source"":""gemini"",""original_id"":""78384"",""score"":26250.0,""pun"":""Mon garagiste est aussi réalisateur de cinéma : c'est un excellent metteur en pneus.""},{""id"":45913,""source"":""claude"",""original_id"":""97154"",""score"":18375.0,""pun"":""Une minute je veux acheter une moto, la minute suivante je n'en veux plus. C'est un cycle infernal — ou plutôt un cercle vicieux à deux roues.""},{""id"":57250,""source"":""gemini_pro_single"",""original_id"":"""",""score"":17750.0,""pun"":""Un coup je veux m'acheter une moto, un coup je ne veux plus. Mon envie fonctionne par cycles.""},{""id"":96446,""source"":""gpt_single"",""original_id"":"""",""score"":12625.0,""pun"":""Pour la moto, un coup j’accélère, un coup je freine : je suis dans un cycle vicieux.""}]"	24225	gemini	78384	Mon garagiste est aussi réalisateur de cinéma : c'est un excellent metteur en pneus.	26250.0		discriminator_run2_v4
2503	One night a banking tycoon fell overboard from his yacht. He was saved because he could float a loan.	"[{""source"":""claude"",""original_id"":""63033"",""pun"":""Le banquier est tombé du yacht, mais il a survécu : il était tellement liquide qu'il flottait naturellement."",""id"":29286},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Une nuit, un riche banquier est tombé de son yacht. Heureusement, il a survécu en se laissant porter par son compte courant."",""id"":40421},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le banquier est tombé de son yacht, il a été sauvé par son prêt à taux flottant."",""id"":68060},{""source"":""gemini"",""original_id"":""21715"",""pun"":""Un courtier qui tombe à l'eau ? C'est une action en baisse."",""id"":37316}]"	pooled_rankings	"{""comedian"":45.0,""pun_expert"":30.0,""editor"":15.0,""translator"":10.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""40421"":27625.0,""68060"":22625.0,""29286"":12375.0,""37316"":12375.0}"	"[{""id"":40421,""source"":""gemini_pro_single"",""original_id"":"""",""score"":27625.0,""pun"":""Une nuit, un riche banquier est tombé de son yacht. Heureusement, il a survécu en se laissant porter par son compte courant.""},{""id"":68060,""source"":""gpt_single"",""original_id"":"""",""score"":22625.0,""pun"":""Quand le banquier est tombé de son yacht, il a été sauvé par son prêt à taux flottant.""},{""id"":29286,""source"":""claude"",""original_id"":""63033"",""score"":12375.0,""pun"":""Le banquier est tombé du yacht, mais il a survécu : il était tellement liquide qu'il flottait naturellement.""},{""id"":37316,""source"":""gemini"",""original_id"":""21715"",""score"":12375.0,""pun"":""Un courtier qui tombe à l'eau ? C'est une action en baisse.""}]"	40421	gemini_pro_single		Une nuit, un riche banquier est tombé de son yacht. Heureusement, il a survécu en se laissant porter par son compte courant.	27625.0		discriminator_run2_v4
2504	One of the joys of being a lightweight is that commuting by wind is a breeze!	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand on est poids plume, aller au boulot porté par la brise, c’est léger comme trajet."",""id"":47666},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'avantage d'être un poids plume, c'est que le trajet pour aller au travail se fait toujours en coup de vent !"",""id"":17269},{""source"":""gemini"",""original_id"":""80564"",""pun"":""Le vent est un grand poète : il écrit toujours en vers et contre tout."",""id"":92317},{""source"":""claude"",""original_id"":""48852"",""pun"":""Je suis si léger que je prends le vent pour aller au travail — c'est du gâteau, enfin, plutôt du soufflé !"",""id"":56218}]"	pooled_rankings	"{""comedian"":45.0,""pun_expert"":30.0,""editor"":15.0,""translator"":10.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""17269"":26000.0,""56218"":19000.0,""92317"":18375.0,""47666"":11625.0}"	"[{""id"":17269,""source"":""gemini_pro_single"",""original_id"":"""",""score"":26000.0,""pun"":""L'avantage d'être un poids plume, c'est que le trajet pour aller au travail se fait toujours en coup de vent !""},{""id"":56218,""source"":""claude"",""original_id"":""48852"",""score"":19000.0,""pun"":""Je suis si léger que je prends le vent pour aller au travail — c'est du gâteau, enfin, plutôt du soufflé !""},{""id"":92317,""source"":""gemini"",""original_id"":""80564"",""score"":18375.0,""pun"":""Le vent est un grand poète : il écrit toujours en vers et contre tout.""},{""id"":47666,""source"":""gpt_single"",""original_id"":"""",""score"":11625.0,""pun"":""Quand on est poids plume, aller au boulot porté par la brise, c’est léger comme trajet.""}]"	17269	gemini_pro_single		L'avantage d'être un poids plume, c'est que le trajet pour aller au travail se fait toujours en coup de vent !	26000.0		discriminator_run2_v4
2505	One of the reasons more politicians should be drinking this hot beverage is because it will give them honest-TEA.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pour que les politiciens disent la vérité, il faudrait leur servir une bonne tasse d'honnê-thé."",""id"":79706},{""source"":""claude"",""original_id"":""12603"",""pun"":""Les politiciens devraient tous boire du thé — ça leur donnerait un peu d'honnê-thé !"",""id"":16878},{""source"":""gemini"",""original_id"":""84593"",""pun"":""Pourquoi le thé est-il bon pour l'État? Parce qu'il renforce l'authori-thé."",""id"":86186},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les politiciens devraient remplacer le café par de l’honnê-thé : ça leur infuserait enfin un peu d’honnêteté."",""id"":82906}]"	pooled_rankings	"{""comedian"":45.0,""pun_expert"":30.0,""editor"":15.0,""translator"":10.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""16878"":25125.0,""79706"":20000.0,""82906"":15250.0,""86186"":14625.0}"	"[{""id"":16878,""source"":""claude"",""original_id"":""12603"",""score"":25125.0,""pun"":""Les politiciens devraient tous boire du thé — ça leur donnerait un peu d'honnê-thé !""},{""id"":79706,""source"":""gemini_pro_single"",""original_id"":"""",""score"":20000.0,""pun"":""Pour que les politiciens disent la vérité, il faudrait leur servir une bonne tasse d'honnê-thé.""},{""id"":82906,""source"":""gpt_single"",""original_id"":"""",""score"":15250.0,""pun"":""Les politiciens devraient remplacer le café par de l’honnê-thé : ça leur infuserait enfin un peu d’honnêteté.""},{""id"":86186,""source"":""gemini"",""original_id"":""84593"",""score"":14625.0,""pun"":""Pourquoi le thé est-il bon pour l'État? Parce qu'il renforce l'authori-thé.""}]"	16878	claude	12603	Les politiciens devraient tous boire du thé — ça leur donnerait un peu d'honnê-thé !	25125.0		discriminator_run2_v4
2506	One of the tires just blew out, he said sparingly.	"[{""source"":""claude"",""original_id"":""26273"",""pun"":""Le pneu a éclaté, dit-il avec parcimonie."",""id"":80914},{""source"":""gemini"",""original_id"":""93225"",""pun"":""« Je n'ai plus de gomme », dit-il d'un air effacé."",""id"":79571},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand son pneu a éclaté, il l’a raconté en pneu de mots."",""id"":89919},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Une de mes roues vient d'éclater », dit-il un pneu dépité."",""id"":79718}]"	pooled_rankings	"{""comedian"":45.0,""pun_expert"":30.0,""editor"":15.0,""translator"":10.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""89919"":23750.0,""79718"":23500.0,""79571"":18875.0,""80914"":8875.0}"	"[{""id"":89919,""source"":""gpt_single"",""original_id"":"""",""score"":23750.0,""pun"":""Quand son pneu a éclaté, il l’a raconté en pneu de mots.""},{""id"":79718,""source"":""gemini_pro_single"",""original_id"":"""",""score"":23500.0,""pun"":""« Une de mes roues vient d'éclater », dit-il un pneu dépité.""},{""id"":79571,""source"":""gemini"",""original_id"":""93225"",""score"":18875.0,""pun"":""« Je n'ai plus de gomme », dit-il d'un air effacé.""},{""id"":80914,""source"":""claude"",""original_id"":""26273"",""score"":8875.0,""pun"":""Le pneu a éclaté, dit-il avec parcimonie.""}]"	89919	gpt_single		Quand son pneu a éclaté, il l’a raconté en pneu de mots.	23750.0		discriminator_run2_v4
2507	One of these new shoes isn't right.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Le vendeur m'a donné deux chaussures gauches, c'est vraiment maladroit !"",""id"":46992},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Dans cette paire neuve, la chaussure droite n’est pas la bonne : c’est un vrai faux pas."",""id"":42091},{""source"":""claude"",""original_id"":""39490"",""pun"":""Une de mes nouvelles chaussures n'est pas droite — mais les deux sont gauches."",""id"":69558},{""source"":""gemini"",""original_id"":""75195"",""pun"":""J'ai jeté mes vieilles baskets parce qu'elles n'avaient plus d'âme, ni de semelle."",""id"":34199}]"	pooled_rankings	"{""comedian"":45.0,""pun_expert"":30.0,""editor"":15.0,""translator"":10.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""42091"":23875.0,""46992"":23750.0,""69558"":18000.0,""34199"":9375.0}"	"[{""id"":42091,""source"":""gpt_single"",""original_id"":"""",""score"":23875.0,""pun"":""Dans cette paire neuve, la chaussure droite n’est pas la bonne : c’est un vrai faux pas.""},{""id"":46992,""source"":""gemini_pro_single"",""original_id"":"""",""score"":23750.0,""pun"":""Le vendeur m'a donné deux chaussures gauches, c'est vraiment maladroit !""},{""id"":69558,""source"":""claude"",""original_id"":""39490"",""score"":18000.0,""pun"":""Une de mes nouvelles chaussures n'est pas droite — mais les deux sont gauches.""},{""id"":34199,""source"":""gemini"",""original_id"":""75195"",""score"":9375.0,""pun"":""J'ai jeté mes vieilles baskets parce qu'elles n'avaient plus d'âme, ni de semelle.""}]"	42091	gpt_single		Dans cette paire neuve, la chaussure droite n’est pas la bonne : c’est un vrai faux pas.	23875.0		discriminator_run2_v4
2508	"One palm tree said to another ""let's have a date."""	"[{""source"":""claude"",""original_id"":""90961"",""pun"":""Deux palmiers discutent. L'un dit : 'Je t'invite à dîner.' L'autre : 'Tu me dragues ou tu me nourris ?' — 'Les deux, j'ai des dattes.'"",""id"":53232},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Que se disent deux palmiers amoureux ? « On se fixe une date ! »"",""id"":19641},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Un palmier-dattier dit à l’autre : « On se donne une datte ? »"",""id"":54654},{""source"":""gemini"",""original_id"":""25852"",""pun"":""Quel est le comble pour un palmier ? C'est de ne jamais trouver d'âme dattes."",""id"":38223}]"	pooled_rankings	"{""comedian"":45.0,""pun_expert"":30.0,""editor"":15.0,""translator"":10.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""19641"":26000.0,""53232"":21375.0,""54654"":15250.0,""38223"":12375.0}"	"[{""id"":19641,""source"":""gemini_pro_single"",""original_id"":"""",""score"":26000.0,""pun"":""Que se disent deux palmiers amoureux ? « On se fixe une date ! »""},{""id"":53232,""source"":""claude"",""original_id"":""90961"",""score"":21375.0,""pun"":""Deux palmiers discutent. L'un dit : 'Je t'invite à dîner.' L'autre : 'Tu me dragues ou tu me nourris ?' — 'Les deux, j'ai des dattes.'""},{""id"":54654,""source"":""gpt_single"",""original_id"":"""",""score"":15250.0,""pun"":""Un palmier-dattier dit à l’autre : « On se donne une datte ? »""},{""id"":38223,""source"":""gemini"",""original_id"":""25852"",""score"":12375.0,""pun"":""Quel est le comble pour un palmier ? C'est de ne jamais trouver d'âme dattes.""}]"	19641	gemini_pro_single		Que se disent deux palmiers amoureux ? « On se fixe une date ! »	26000.0		discriminator_run2_v4
2509	"One palm tree said to another ""let's have a date."""	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Un palmier dit à un autre : « On se fixe une datte ? »"",""id"":34316},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Le palmier amoureux a soufflé à sa voisine : « Tu me plais, on se fixe une datte ? »"",""id"":67889},{""source"":""claude"",""original_id"":""43445"",""pun"":""Pourquoi le palmier est-il un excellent séducteur ? Parce qu'il offre toujours des dattes au premier rendez-vous."",""id"":96528},{""source"":""gemini"",""original_id"":""34718"",""pun"":""Pourquoi les palmiers ne sont-ils jamais seuls ? Parce qu'ils ont toujours des dattes."",""id"":47455}]"	pooled_rankings	"{""comedian"":45.0,""pun_expert"":30.0,""editor"":15.0,""translator"":10.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""34316"":29625.0,""67889"":20000.0,""47455"":13875.0,""96528"":11500.0}"	"[{""id"":34316,""source"":""gemini_pro_single"",""original_id"":"""",""score"":29625.0,""pun"":""Un palmier dit à un autre : « On se fixe une datte ? »""},{""id"":67889,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Le palmier amoureux a soufflé à sa voisine : « Tu me plais, on se fixe une datte ? »""},{""id"":47455,""source"":""gemini"",""original_id"":""34718"",""score"":13875.0,""pun"":""Pourquoi les palmiers ne sont-ils jamais seuls ? Parce qu'ils ont toujours des dattes.""},{""id"":96528,""source"":""claude"",""original_id"":""43445"",""score"":11500.0,""pun"":""Pourquoi le palmier est-il un excellent séducteur ? Parce qu'il offre toujours des dattes au premier rendez-vous.""}]"	34316	gemini_pro_single		Un palmier dit à un autre : « On se fixe une datte ? »	29625.0		discriminator_run2_v4
2510	One reason many tea drinkers get in trouble at the clubs is because they tend to be very naught-TEA.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Pourquoi les amateurs d'infusion s'attirent-ils toujours des ennuis ? Parce qu'ils sont un peu trop effron-thés."",""id"":84324},{""source"":""gemini"",""original_id"":""39886"",""pun"":""Pourquoi le thé désobéissant est-il envoyé en prison ? Pour sa culpabili-THÉ."",""id"":98802},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En boîte, les buveurs de thé se font vite sortir : ils sont souvent pas-thé-très sages."",""id"":65958},{""source"":""claude"",""original_id"":""72351"",""pun"":""Pourquoi les buveurs de thé sont-ils renvoyés des clubs ? Parce qu'ils sont trop in-fus-ibles !"",""id"":16532}]"	pooled_rankings	"{""comedian"":45.0,""pun_expert"":30.0,""editor"":15.0,""translator"":10.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""84324"":28000.0,""98802"":22125.0,""65958"":15000.0,""16532"":9875.0}"	"[{""id"":84324,""source"":""gemini_pro_single"",""original_id"":"""",""score"":28000.0,""pun"":""Pourquoi les amateurs d'infusion s'attirent-ils toujours des ennuis ? Parce qu'ils sont un peu trop effron-thés.""},{""id"":98802,""source"":""gemini"",""original_id"":""39886"",""score"":22125.0,""pun"":""Pourquoi le thé désobéissant est-il envoyé en prison ? Pour sa culpabili-THÉ.""},{""id"":65958,""source"":""gpt_single"",""original_id"":"""",""score"":15000.0,""pun"":""En boîte, les buveurs de thé se font vite sortir : ils sont souvent pas-thé-très sages.""},{""id"":16532,""source"":""claude"",""original_id"":""72351"",""score"":9875.0,""pun"":""Pourquoi les buveurs de thé sont-ils renvoyés des clubs ? Parce qu'ils sont trop in-fus-ibles !""}]"	84324	gemini_pro_single		Pourquoi les amateurs d'infusion s'attirent-ils toujours des ennuis ? Parce qu'ils sont un peu trop effron-thés.	28000.0		discriminator_run2_v4
