id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
1201	Hell! I thought it didn't matter what you believed as long as you were sincere!	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Enfer ! Moi qui croyais qu’il suffisait d’être sincère pour ne pas y finir."",""id"":14907},{""source"":""gemini"",""original_id"":""60629"",""pun"":""En enfer, on est souvent à bout de soufre."",""id"":41706},{""source"":""claude"",""original_id"":""88189"",""pun"":""— Mais j'étais sincère ! — Lucifer aussi est sincèrement ravi de te voir arriver."",""id"":11719},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Enfer ! Et moi qui croyais qu'il suffisait d'être sincère dans ses convictions !"",""id"":13813}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""11719"":0.0,""13813"":0.0,""14907"":0.0,""41706"":0.0}"	"[{""id"":11719,""source"":""claude"",""original_id"":""88189"",""score"":0.0,""pun"":""— Mais j'étais sincère ! — Lucifer aussi est sincèrement ravi de te voir arriver.""},{""id"":13813,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Enfer ! Et moi qui croyais qu'il suffisait d'être sincère dans ses convictions !""},{""id"":14907,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Enfer ! Moi qui croyais qu’il suffisait d’être sincère pour ne pas y finir.""},{""id"":41706,""source"":""gemini"",""original_id"":""60629"",""score"":0.0,""pun"":""En enfer, on est souvent à bout de soufre.""}]"	11719	claude	88189	— Mais j'étais sincère ! — Lucifer aussi est sincèrement ravi de te voir arriver.	0.0		discriminator_run2_v3
1202	Hell!... I'd forgotten about that!	"[{""source"":""claude"",""original_id"":""90666"",""pun"":""Sacré bleu ! J'avais oublié l'anniversaire de ma belle-mère. C'est l'enfer… et apparemment ça dure éternellement."",""id"":91156},{""source"":""gemini"",""original_id"":""94038"",""pun"":""J'ai demandé à un démon s'il aimait son travail, il m'a dit : C'est d'enfer !"",""id"":52210},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Quand le diable a un trou de mémoire, il s'exclame : « Enfer ! J'avais oublié ça ! »"",""id"":11754},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Enfer et damnation, j’avais oublié que j’étais damné !"",""id"":13612}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""11754"":0.0,""13612"":0.0,""52210"":0.0,""91156"":0.0}"	"[{""id"":11754,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Quand le diable a un trou de mémoire, il s'exclame : « Enfer ! J'avais oublié ça ! »""},{""id"":13612,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Enfer et damnation, j’avais oublié que j’étais damné !""},{""id"":52210,""source"":""gemini"",""original_id"":""94038"",""score"":0.0,""pun"":""J'ai demandé à un démon s'il aimait son travail, il m'a dit : C'est d'enfer !""},{""id"":91156,""source"":""claude"",""original_id"":""90666"",""score"":0.0,""pun"":""Sacré bleu ! J'avais oublié l'anniversaire de ma belle-mère. C'est l'enfer… et apparemment ça dure éternellement.""}]"	11754	gemini_pro_single		Quand le diable a un trou de mémoire, il s'exclame : « Enfer ! J'avais oublié ça ! »	0.0		discriminator_run2_v3
1203	Help put Australia back on its feet.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Aidons l’Australie à se remettre sur pied : même les kangourous ont besoin d’une économie qui rebondit."",""id"":33328},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""L'Australie marche sur la tête : aidons-la à se remettre sur pied."",""id"":73166},{""source"":""gemini"",""original_id"":""72479"",""pun"":""L'économie australienne repart : c'est un vrai bond en avant pour les kangourous."",""id"":13810},{""source"":""claude"",""original_id"":""69028"",""pun"":""Aidez l'Australie à se remettre sur pied — elle a vraiment besoin d'un coup de pouce… de pied."",""id"":23872}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""13810"":0.0,""23872"":0.0,""33328"":0.0,""73166"":0.0}"	"[{""id"":13810,""source"":""gemini"",""original_id"":""72479"",""score"":0.0,""pun"":""L'économie australienne repart : c'est un vrai bond en avant pour les kangourous.""},{""id"":23872,""source"":""claude"",""original_id"":""69028"",""score"":0.0,""pun"":""Aidez l'Australie à se remettre sur pied — elle a vraiment besoin d'un coup de pouce… de pied.""},{""id"":33328,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Aidons l’Australie à se remettre sur pied : même les kangourous ont besoin d’une économie qui rebondit.""},{""id"":73166,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""L'Australie marche sur la tête : aidons-la à se remettre sur pied.""}]"	13810	gemini	72479	L'économie australienne repart : c'est un vrai bond en avant pour les kangourous.	0.0		discriminator_run2_v3
1204	Henry perfected the Ford down to a T.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Henry Ford avait le souci du détail : chez lui, même la perfection était un modèle T."",""id"":43044},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Henry a perfectionné sa Ford de A à T."",""id"":29218},{""source"":""claude"",""original_id"":""89741"",""pun"":""Henry a peaufiné sa Ford Modèle T au point qu'elle était parfaite… T à fait !"",""id"":24638},{""source"":""gemini"",""original_id"":""73365"",""pun"":""La précision de la Modèle T était telle qu'on l'appelait la Ford intérieure."",""id"":47621}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""24638"":0.0,""29218"":0.0,""43044"":0.0,""47621"":0.0}"	"[{""id"":24638,""source"":""claude"",""original_id"":""89741"",""score"":0.0,""pun"":""Henry a peaufiné sa Ford Modèle T au point qu'elle était parfaite… T à fait !""},{""id"":29218,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Henry a perfectionné sa Ford de A à T.""},{""id"":43044,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Henry Ford avait le souci du détail : chez lui, même la perfection était un modèle T.""},{""id"":47621,""source"":""gemini"",""original_id"":""73365"",""score"":0.0,""pun"":""La précision de la Modèle T était telle qu'on l'appelait la Ford intérieure.""}]"	24638	claude	89741	Henry a peaufiné sa Ford Modèle T au point qu'elle était parfaite… T à fait !	0.0		discriminator_run2_v3
1205	Her ability to always find fresh vegetables on sale was uncanny.	"[{""source"":""claude"",""original_id"":""12786"",""pun"":""Sa capacité à dénicher des légumes frais pas chers était… légume-ndaire."",""id"":90670},{""source"":""gemini"",""original_id"":""86391"",""pun"":""Son don pour les légumes frais est si étrange qu'on l'appelle l'exor-citrouille."",""id"":20842},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour repérer les légumes frais en promo, elle a un don sur-naturel."",""id"":68405},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sa capacité à toujours dénicher des légumes extra-frais, c'est tout bonnement inconservable !"",""id"":51120}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""20842"":0.0,""51120"":0.0,""68405"":0.0,""90670"":0.0}"	"[{""id"":20842,""source"":""gemini"",""original_id"":""86391"",""score"":0.0,""pun"":""Son don pour les légumes frais est si étrange qu'on l'appelle l'exor-citrouille.""},{""id"":51120,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Sa capacité à toujours dénicher des légumes extra-frais, c'est tout bonnement inconservable !""},{""id"":68405,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Pour repérer les légumes frais en promo, elle a un don sur-naturel.""},{""id"":90670,""source"":""claude"",""original_id"":""12786"",""score"":0.0,""pun"":""Sa capacité à dénicher des légumes frais pas chers était… légume-ndaire.""}]"	20842	gemini	86391	Son don pour les légumes frais est si étrange qu'on l'appelle l'exor-citrouille.	0.0		discriminator_run2_v3
1206	Her company distributes gift boxed cashews and she has a delivery guy that drives her nuts.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Elle vend des coffrets de noix de cajou, mais son livreur, lui, lui casse les noix."",""id"":45850},{""source"":""claude"",""original_id"":""69826"",""pun"":""Elle envoie des noix de cajou en boîtes cadeaux, mais c'est son livreur qui lui prend la tête — un vrai casse-noix."",""id"":67791},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Son entreprise expédie des noix de cajou, mais elle a un livreur tout à fait à la noix."",""id"":13852},{""source"":""gemini"",""original_id"":""56906"",""pun"":""Depuis qu'il distribue des amandes, mon livreur ne reçoit plus que des contraventions."",""id"":38988}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""13852"":0.0,""38988"":0.0,""45850"":0.0,""67791"":0.0}"	"[{""id"":13852,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Son entreprise expédie des noix de cajou, mais elle a un livreur tout à fait à la noix.""},{""id"":38988,""source"":""gemini"",""original_id"":""56906"",""score"":0.0,""pun"":""Depuis qu'il distribue des amandes, mon livreur ne reçoit plus que des contraventions.""},{""id"":45850,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Elle vend des coffrets de noix de cajou, mais son livreur, lui, lui casse les noix.""},{""id"":67791,""source"":""claude"",""original_id"":""69826"",""score"":0.0,""pun"":""Elle envoie des noix de cajou en boîtes cadeaux, mais c'est son livreur qui lui prend la tête — un vrai casse-noix.""}]"	13852	gemini_pro_single		Son entreprise expédie des noix de cajou, mais elle a un livreur tout à fait à la noix.	0.0		discriminator_run2_v3
1207	Her decision to take up rock climbing was precipitous to say the least.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Sa décision de se mettre à l'escalade a été prise au pied du mur, c'est le moins qu'on puisse dire."",""id"":22368},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Se mettre à l’escalade sur un coup de tête, c’était une décision précipitée — surtout au bord d’une falaise."",""id"":58740},{""source"":""claude"",""original_id"":""92565"",""pun"":""Sa décision de grimper était précipitée. D'ailleurs, elle l'a été aussi — de trois mètres."",""id"":74569},{""source"":""gemini"",""original_id"":""48140"",""pun"":""Sa décision de faire de l'escalade était un peu abrupte."",""id"":33099}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""22368"":0.0,""33099"":0.0,""58740"":0.0,""74569"":0.0}"	"[{""id"":22368,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Sa décision de se mettre à l'escalade a été prise au pied du mur, c'est le moins qu'on puisse dire.""},{""id"":33099,""source"":""gemini"",""original_id"":""48140"",""score"":0.0,""pun"":""Sa décision de faire de l'escalade était un peu abrupte.""},{""id"":58740,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Se mettre à l’escalade sur un coup de tête, c’était une décision précipitée — surtout au bord d’une falaise.""},{""id"":74569,""source"":""claude"",""original_id"":""92565"",""score"":0.0,""pun"":""Sa décision de grimper était précipitée. D'ailleurs, elle l'a été aussi — de trois mètres.""}]"	22368	gemini_pro_single		Sa décision de se mettre à l'escalade a été prise au pied du mur, c'est le moins qu'on puisse dire.	0.0		discriminator_run2_v3
1208	Her exam was on the human skeleton, so she decided to bone up.	"[{""source"":""claude"",""original_id"":""80295"",""pun"":""Elle avait un exam sur le squelette, alors elle a révisé jusqu'à l'os."",""id"":87992},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle a tellement révisé son cours sur le squelette qu'elle a fini sur les rotules."",""id"":57475},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Pour son exam sur le squelette, elle a bossé jusqu’à l’os."",""id"":74880},{""source"":""gemini"",""original_id"":""89747"",""pun"":""Elle a révisé l'anatomie toute la nuit pour ne pas tomber sur un os."",""id"":68583}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""57475"":0.0,""68583"":0.0,""74880"":0.0,""87992"":0.0}"	"[{""id"":57475,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Elle a tellement révisé son cours sur le squelette qu'elle a fini sur les rotules.""},{""id"":68583,""source"":""gemini"",""original_id"":""89747"",""score"":0.0,""pun"":""Elle a révisé l'anatomie toute la nuit pour ne pas tomber sur un os.""},{""id"":74880,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Pour son exam sur le squelette, elle a bossé jusqu’à l’os.""},{""id"":87992,""source"":""claude"",""original_id"":""80295"",""score"":0.0,""pun"":""Elle avait un exam sur le squelette, alors elle a révisé jusqu'à l'os.""}]"	57475	gemini_pro_single		Elle a tellement révisé son cours sur le squelette qu'elle a fini sur les rotules.	0.0		discriminator_run2_v3
1209	Her eyes were wide with longing as she peered into the Dunkin' Donuts box and ate the last doughnut whole.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Les yeux écarquillés d'envie devant la boîte, elle a englouti le dernier donut trou entier !"",""id"":75207},{""source"":""claude"",""original_id"":""92757"",""pun"":""Elle a avalé le donut en entier. Les yeux plus grands que le ventre… mais le trou, lui, était à la bonne taille."",""id"":11481},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Les yeux ronds devant la boîte, elle a avalé le dernier donut en formule trou compris."",""id"":81089},{""source"":""gemini"",""original_id"":""79121"",""pun"":""Les électriciens sont toujours au courant de tout."",""id"":31931}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""11481"":0.0,""31931"":0.0,""75207"":0.0,""81089"":0.0}"	"[{""id"":11481,""source"":""claude"",""original_id"":""92757"",""score"":0.0,""pun"":""Elle a avalé le donut en entier. Les yeux plus grands que le ventre… mais le trou, lui, était à la bonne taille.""},{""id"":31931,""source"":""gemini"",""original_id"":""79121"",""score"":0.0,""pun"":""Les électriciens sont toujours au courant de tout.""},{""id"":75207,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""Les yeux écarquillés d'envie devant la boîte, elle a englouti le dernier donut trou entier !""},{""id"":81089,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Les yeux ronds devant la boîte, elle a avalé le dernier donut en formule trou compris.""}]"	11481	claude	92757	Elle a avalé le donut en entier. Les yeux plus grands que le ventre… mais le trou, lui, était à la bonne taille.	0.0		discriminator_run2_v3
1210	Her father was an electrician and she blew a fuse.	"[{""source"":""gemini"",""original_id"":""57076"",""pun"":""L'électricien a été viré car il n'était plus au courant."",""id"":74943},{""source"":""claude"",""original_id"":""18976"",""pun"":""Son père était électricien et elle pète les plombs pour un rien — clairement, elle a hérité du métier."",""id"":92873},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'est la fille d'un électricien, pas étonnant qu'elle ait pété un plomb."",""id"":83471},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille d’électricien, quand elle s’énerve, elle ne fait pas une crise : elle pète un plomb."",""id"":95199}]"	models_then_judges	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":0.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""74943"":0.0,""83471"":0.0,""92873"":0.0,""95199"":0.0}"	"[{""id"":74943,""source"":""gemini"",""original_id"":""57076"",""score"":0.0,""pun"":""L'électricien a été viré car il n'était plus au courant.""},{""id"":83471,""source"":""gemini_pro_single"",""original_id"":"""",""score"":0.0,""pun"":""C'est la fille d'un électricien, pas étonnant qu'elle ait pété un plomb.""},{""id"":92873,""source"":""claude"",""original_id"":""18976"",""score"":0.0,""pun"":""Son père était électricien et elle pète les plombs pour un rien — clairement, elle a hérité du métier.""},{""id"":95199,""source"":""gpt_single"",""original_id"":"""",""score"":0.0,""pun"":""Fille d’électricien, quand elle s’énerve, elle ne fait pas une crise : elle pète un plomb.""}]"	74943	gemini	57076	L'électricien a été viré car il n'était plus au courant.	0.0		discriminator_run2_v3
