id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
2701	She was only a Electrician's daughter, and she made house calls to remove her customers' shorts.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille de l'électricien, mais elle se déplaçait à domicile pour allumer ses clients."",""id"":55717},{""source"":""claude"",""original_id"":""82401"",""pun"":""Elle était la fille d'un électricien, et elle faisait des visites à domicile pour enlever les courts-circuits de ses clients — et parfois leur short aussi."",""id"":12045},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille d’électricien, elle faisait du dépannage à domicile : elle ne baissait pas les pantalons, elle enlevait les courts-circuits."",""id"":35753},{""source"":""gemini"",""original_id"":""33412"",""pun"":""C'est une fille d'électricien très branchée, mais elle finit toujours par être au courant de tout le monde."",""id"":72938}]"	judges_then_models	"{""comedian"":15.0,""pun_expert"":15.0,""editor"":35.0,""translator"":35.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""35753"":250.0,""55717"":200.0,""12045"":175.0,""72938"":125.0}"	"[{""id"":35753,""source"":""gpt_single"",""original_id"":"""",""score"":250.0,""pun"":""Fille d’électricien, elle faisait du dépannage à domicile : elle ne baissait pas les pantalons, elle enlevait les courts-circuits.""},{""id"":55717,""source"":""gemini_pro_single"",""original_id"":"""",""score"":200.0,""pun"":""Elle n'était que la fille de l'électricien, mais elle se déplaçait à domicile pour allumer ses clients.""},{""id"":12045,""source"":""claude"",""original_id"":""82401"",""score"":175.0,""pun"":""Elle était la fille d'un électricien, et elle faisait des visites à domicile pour enlever les courts-circuits de ses clients — et parfois leur short aussi.""},{""id"":72938,""source"":""gemini"",""original_id"":""33412"",""score"":125.0,""pun"":""C'est une fille d'électricien très branchée, mais elle finit toujours par être au courant de tout le monde.""}]"	35753	gpt_single		Fille d’électricien, elle faisait du dépannage à domicile : elle ne baissait pas les pantalons, elle enlevait les courts-circuits.	250.0		discriminator_run2_v4
2702	She was only a Electrician's daughter, but she certainly had good connections.	"[{""source"":""claude"",""original_id"":""93267"",""pun"":""Elle était fille d'électricien, et elle avait vraiment du courant avec tout le monde."",""id"":31870},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille d’électricien, elle n’avait que des relations très branchées."",""id"":28618},{""source"":""gemini"",""original_id"":""28947"",""pun"":""C'est la fille d'un électricien, elle est toujours au courant de tout."",""id"":29723},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ce n'était que la fille de l'électricien, mais elle avait de très bonnes connexions."",""id"":88526}]"	judges_then_models	"{""comedian"":15.0,""pun_expert"":15.0,""editor"":35.0,""translator"":35.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""28618"":275.0,""29723"":250.0,""88526"":150.0,""31870"":75.0}"	"[{""id"":28618,""source"":""gpt_single"",""original_id"":"""",""score"":275.0,""pun"":""Fille d’électricien, elle n’avait que des relations très branchées.""},{""id"":29723,""source"":""gemini"",""original_id"":""28947"",""score"":250.0,""pun"":""C'est la fille d'un électricien, elle est toujours au courant de tout.""},{""id"":88526,""source"":""gemini_pro_single"",""original_id"":"""",""score"":150.0,""pun"":""Ce n'était que la fille de l'électricien, mais elle avait de très bonnes connexions.""},{""id"":31870,""source"":""claude"",""original_id"":""93267"",""score"":75.0,""pun"":""Elle était fille d'électricien, et elle avait vraiment du courant avec tout le monde.""}]"	28618	gpt_single		Fille d’électricien, elle n’avait que des relations très branchées.	275.0		discriminator_run2_v4
2703	She was only a Electrician's daughter, but she went haywire.	"[{""source"":""gemini"",""original_id"":""76258"",""pun"":""Il était électricien, mais son fils ne voulait pas prendre le relais."",""id"":14721},{""source"":""gpt_single"",""original_id"":"""",""pun"":""C’était la fille d’un électricien : elle a fini par péter les plombs."",""id"":38542},{""source"":""claude"",""original_id"":""54618"",""pun"":""Elle était fille d'électricien, mais elle a pété les plombs."",""id"":97980},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille de l'électricien, mais elle a complètement disjoncté."",""id"":23637}]"	judges_then_models	"{""comedian"":15.0,""pun_expert"":15.0,""editor"":35.0,""translator"":35.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""23637"":225.0,""97980"":225.0,""38542"":200.0,""14721"":100.0}"	"[{""id"":23637,""source"":""gemini_pro_single"",""original_id"":"""",""score"":225.0,""pun"":""Elle n'était que la fille de l'électricien, mais elle a complètement disjoncté.""},{""id"":97980,""source"":""claude"",""original_id"":""54618"",""score"":225.0,""pun"":""Elle était fille d'électricien, mais elle a pété les plombs.""},{""id"":38542,""source"":""gpt_single"",""original_id"":"""",""score"":200.0,""pun"":""C’était la fille d’un électricien : elle a fini par péter les plombs.""},{""id"":14721,""source"":""gemini"",""original_id"":""76258"",""score"":100.0,""pun"":""Il était électricien, mais son fils ne voulait pas prendre le relais.""}]"	23637	gemini_pro_single		Elle n'était que la fille de l'électricien, mais elle a complètement disjoncté.	225.0		discriminator_run2_v4
2704	She was only a Elevator operator's daughter, and she loved to go down.	"[{""source"":""claude"",""original_id"":""70125"",""pun"":""Elle était fille d'ascensoriste, et elle adorait descendre... à tous les étages."",""id"":28972},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""C'était la fille du liftier : elle adorait s'envoyer en l'air, mais elle préférait de très loin descendre."",""id"":98875},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de liftier, elle avait une vraie vocation : s’occuper du bouton du bas."",""id"":84317},{""source"":""gemini"",""original_id"":""88093"",""pun"":""C'était la fille d'un liftier, elle ne pensait qu'à sa propre descente."",""id"":40267}]"	judges_then_models	"{""comedian"":15.0,""pun_expert"":15.0,""editor"":35.0,""translator"":35.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""98875"":250.0,""84317"":225.0,""28972"":200.0,""40267"":75.0}"	"[{""id"":98875,""source"":""gemini_pro_single"",""original_id"":"""",""score"":250.0,""pun"":""C'était la fille du liftier : elle adorait s'envoyer en l'air, mais elle préférait de très loin descendre.""},{""id"":84317,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Fille de liftier, elle avait une vraie vocation : s’occuper du bouton du bas.""},{""id"":28972,""source"":""claude"",""original_id"":""70125"",""score"":200.0,""pun"":""Elle était fille d'ascensoriste, et elle adorait descendre... à tous les étages.""},{""id"":40267,""source"":""gemini"",""original_id"":""88093"",""score"":75.0,""pun"":""C'était la fille d'un liftier, elle ne pensait qu'à sa propre descente.""}]"	98875	gemini_pro_single		C'était la fille du liftier : elle adorait s'envoyer en l'air, mais elle préférait de très loin descendre.	250.0		discriminator_run2_v4
2705	She was only a Farmer's daughter, but she knew hundreds of ways to fertilize.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était qu'une simple fille de ferme, mais elle connaissait cent façons de se faire labourer."",""id"":87664},{""source"":""claude"",""original_id"":""51992"",""pun"":""Elle n'était que la fille d'un viticulteur, mais elle savait vendanger avec tout le monde."",""id"":11970},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de fermier, elle connaissait la fertilisation sur le bout des doigts : au champ comme au lit, elle savait quand semer."",""id"":67291},{""source"":""gemini"",""original_id"":""36439"",""pun"":""La fille du fermier est une vraie pro de la récolte : elle ramasse toujours toutes les pelles."",""id"":89018}]"	judges_then_models	"{""comedian"":15.0,""pun_expert"":15.0,""editor"":35.0,""translator"":35.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""87664"":275.0,""67291"":225.0,""11970"":175.0,""89018"":75.0}"	"[{""id"":87664,""source"":""gemini_pro_single"",""original_id"":"""",""score"":275.0,""pun"":""Elle n'était qu'une simple fille de ferme, mais elle connaissait cent façons de se faire labourer.""},{""id"":67291,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Fille de fermier, elle connaissait la fertilisation sur le bout des doigts : au champ comme au lit, elle savait quand semer.""},{""id"":11970,""source"":""claude"",""original_id"":""51992"",""score"":175.0,""pun"":""Elle n'était que la fille d'un viticulteur, mais elle savait vendanger avec tout le monde.""},{""id"":89018,""source"":""gemini"",""original_id"":""36439"",""score"":75.0,""pun"":""La fille du fermier est une vraie pro de la récolte : elle ramasse toujours toutes les pelles.""}]"	87664	gemini_pro_single		Elle n'était qu'une simple fille de ferme, mais elle connaissait cent façons de se faire labourer.	275.0		discriminator_run2_v4
2706	She was only a Farmer's daughter, but she was the best little hoer in the county.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Ce n’était pas une fille de joie, juste une fille de houe, mais tout le canton venait quand même retourner son jardin."",""id"":55377},{""source"":""gemini"",""original_id"":""44859"",""pun"":""Elle n'était que la fille du jardinier, mais elle connaissait le manche par cœur."",""id"":38113},{""source"":""claude"",""original_id"":""16477"",""pun"":""Fille de fermier, elle connaissait l'art de biner — et selon les mauvaises langues, elle binait surtout après minuit."",""id"":40018},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était qu'une simple fille de ferme, mais elle maniait le manche comme personne dans tout le canton."",""id"":52212}]"	judges_then_models	"{""comedian"":15.0,""pun_expert"":15.0,""editor"":35.0,""translator"":35.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""55377"":275.0,""38113"":225.0,""52212"":150.0,""40018"":100.0}"	[]	55377	gpt_single		Ce n’était pas une fille de joie, juste une fille de houe, mais tout le canton venait quand même retourner son jardin.	275.0	gemini_pro:invalid_or_error_random_fallback:Run 2 error: Expected JSON object in model response, got NoneType. Raw preview: null	discriminator_run2_v4
2707	She was only a Fireman's daughter, but she's really going to blazes.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du pompier, mais c'était une vraie allumeuse."",""id"":21810},{""source"":""gemini"",""original_id"":""91694"",""pun"":""Elle voulait suivre les traces de son père pompier, mais ses excuses pour son retard étaient trop fumeuses."",""id"":79242},{""source"":""claude"",""original_id"":""42060"",""pun"":""Elle n'était que la fille d'un pompier, mais elle brûle les étapes… et le reste aussi."",""id"":93472},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de pompier, elle va de braise en bêtise."",""id"":13979}]"	judges_then_models	"{""comedian"":15.0,""pun_expert"":15.0,""editor"":35.0,""translator"":35.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""21810"":300.0,""93472"":225.0,""13979"":125.0,""79242"":100.0}"	"[{""id"":21810,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Elle n'était que la fille du pompier, mais c'était une vraie allumeuse.""},{""id"":93472,""source"":""claude"",""original_id"":""42060"",""score"":225.0,""pun"":""Elle n'était que la fille d'un pompier, mais elle brûle les étapes… et le reste aussi.""},{""id"":13979,""source"":""gpt_single"",""original_id"":"""",""score"":125.0,""pun"":""Fille de pompier, elle va de braise en bêtise.""},{""id"":79242,""source"":""gemini"",""original_id"":""91694"",""score"":100.0,""pun"":""Elle voulait suivre les traces de son père pompier, mais ses excuses pour son retard étaient trop fumeuses.""}]"	21810	gemini_pro_single		Elle n'était que la fille du pompier, mais c'était une vraie allumeuse.	300.0		discriminator_run2_v4
2708	She was only a Fruit vender's daughter, but, oh, what a peach.	"[{""source"":""claude"",""original_id"":""60390"",""pun"":""Elle était fille d'un marchand de fruits, et franchement, elle avait la pêche !"",""id"":23307},{""source"":""gemini"",""original_id"":""12302"",""pun"":""Fille de fruitier, elle est devenue avocate pour défendre les pépins de sa famille."",""id"":64395},{""source"":""gpt_single"",""original_id"":"""",""pun"":""La fille du primeur, c’était une vraie pêche : un fruit défendu vraiment à croquer."",""id"":88826},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du primeur, mais alors, quelle pêche !"",""id"":10247}]"	judges_then_models	"{""comedian"":15.0,""pun_expert"":15.0,""editor"":35.0,""translator"":35.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""10247"":300.0,""23307"":175.0,""88826"":150.0,""64395"":125.0}"	"[{""id"":10247,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Elle n'était que la fille du primeur, mais alors, quelle pêche !""},{""id"":23307,""source"":""claude"",""original_id"":""60390"",""score"":175.0,""pun"":""Elle était fille d'un marchand de fruits, et franchement, elle avait la pêche !""},{""id"":88826,""source"":""gpt_single"",""original_id"":"""",""score"":150.0,""pun"":""La fille du primeur, c’était une vraie pêche : un fruit défendu vraiment à croquer.""},{""id"":64395,""source"":""gemini"",""original_id"":""12302"",""score"":125.0,""pun"":""Fille de fruitier, elle est devenue avocate pour défendre les pépins de sa famille.""}]"	10247	gemini_pro_single		Elle n'était que la fille du primeur, mais alors, quelle pêche !	300.0		discriminator_run2_v4
2709	She was only a Fruit vendor's daughter, but, my, she had big melons.	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""C’était la fille du primeur : même sans étal, elle avait de sacrés melons."",""id"":99027},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du primeur, mais elle avait de sacrés melons."",""id"":85062},{""source"":""claude"",""original_id"":""37057"",""pun"":""Elle était fille de marchand de fruits. Ses melons étaient tellement beaux qu'on faisait la queue même hors saison."",""id"":21065},{""source"":""gemini"",""original_id"":""70659"",""pun"":""En tant que fille du primeur, on peut dire qu'elle avait une sacrée pêche, même si elle se fendait souvent la poire."",""id"":74985}]"	judges_then_models	"{""comedian"":15.0,""pun_expert"":15.0,""editor"":35.0,""translator"":35.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""85062"":300.0,""99027"":225.0,""21065"":125.0,""74985"":100.0}"	"[{""id"":85062,""source"":""gemini_pro_single"",""original_id"":"""",""score"":300.0,""pun"":""Elle n'était que la fille du primeur, mais elle avait de sacrés melons.""},{""id"":99027,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""C’était la fille du primeur : même sans étal, elle avait de sacrés melons.""},{""id"":21065,""source"":""claude"",""original_id"":""37057"",""score"":125.0,""pun"":""Elle était fille de marchand de fruits. Ses melons étaient tellement beaux qu'on faisait la queue même hors saison.""},{""id"":74985,""source"":""gemini"",""original_id"":""70659"",""score"":100.0,""pun"":""En tant que fille du primeur, on peut dire qu'elle avait une sacrée pêche, même si elle se fendait souvent la poire.""}]"	85062	gemini_pro_single		Elle n'était que la fille du primeur, mais elle avait de sacrés melons.	300.0		discriminator_run2_v4
2710	She was only a Gardener's daughter, but she knows all the rakes.	"[{""source"":""gemini"",""original_id"":""94557"",""pun"":""Le jardinier a été plaqué : il a pris un râteau en pleine poire."",""id"":23119},{""source"":""claude"",""original_id"":""16139"",""pun"":""Elle n'était que la fille du jardinier, mais elle savait très bien ratisser large."",""id"":66628},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Fille de jardinier, elle connaît les râteaux : elle les manie au potager et les distribue aux dragueurs."",""id"":62557},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Elle n'était que la fille du jardinier, mais les râteaux, ça la connaissait !"",""id"":85498}]"	judges_then_models	"{""comedian"":15.0,""pun_expert"":15.0,""editor"":35.0,""translator"":35.0}"	"{""claude"":25.0,""gemini_pro"":25.0,""gpt"":25.0}"	"{""62557"":225.0,""66628"":225.0,""85498"":175.0,""23119"":125.0}"	"[{""id"":62557,""source"":""gpt_single"",""original_id"":"""",""score"":225.0,""pun"":""Fille de jardinier, elle connaît les râteaux : elle les manie au potager et les distribue aux dragueurs.""},{""id"":66628,""source"":""claude"",""original_id"":""16139"",""score"":225.0,""pun"":""Elle n'était que la fille du jardinier, mais elle savait très bien ratisser large.""},{""id"":85498,""source"":""gemini_pro_single"",""original_id"":"""",""score"":175.0,""pun"":""Elle n'était que la fille du jardinier, mais les râteaux, ça la connaissait !""},{""id"":23119,""source"":""gemini"",""original_id"":""94557"",""score"":125.0,""pun"":""Le jardinier a été plaqué : il a pris un râteau en pleine poire.""}]"	62557	gpt_single		Fille de jardinier, elle connaît les râteaux : elle les manie au potager et les distribue aux dragueurs.	225.0		discriminator_run2_v4
