id_en	text_clean	shuffled_candidates_json	discriminator_run2_borda_method	discriminator_run2_internal_weights_json	discriminator_run2_model_weights_json	discriminator_run2_borda_scores_json	discriminator_run2_borda_ranking_json	discriminator_run2_winner_id	discriminator_run2_winner_source	discriminator_run2_winner_original_id	discriminator_run2_winner_pun	discriminator_run2_winner_score	discriminator_run2_borda_error	discriminator_run2_borda_version
1101	"""Have you seen my collection of ancient Chinese artifacts?"" he asked charmingly."	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""D’un ton charmant-Ming, il demanda : « Tu as vu ma collection de porcelaines chinoises anciennes ? »"",""id"":80955},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""« Avez-vous vu ma collection d'antiquités chinoises ? » demanda-t-il d'un air char-Ming."",""id"":20930},{""source"":""gemini"",""original_id"":""71104"",""pun"":""\""C'est une poterie très rare\"", dit-il avec une Ming-e de rien."",""id"":30030},{""source"":""claude"",""original_id"":""19119"",""pun"":""Il nous a montré ses antiquités chinoises avec un sourire gracieux — il sait vraiment vendre la Ming."",""id"":69189}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""20930"":40000.0,""80955"":30000.0,""30030"":20000.0,""69189"":10000.0}"	"[{""id"":20930,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""« Avez-vous vu ma collection d'antiquités chinoises ? » demanda-t-il d'un air char-Ming.""},{""id"":80955,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""D’un ton charmant-Ming, il demanda : « Tu as vu ma collection de porcelaines chinoises anciennes ? »""},{""id"":30030,""source"":""gemini"",""original_id"":""71104"",""score"":20000.0,""pun"":""\""C'est une poterie très rare\"", dit-il avec une Ming-e de rien.""},{""id"":69189,""source"":""claude"",""original_id"":""19119"",""score"":10000.0,""pun"":""Il nous a montré ses antiquités chinoises avec un sourire gracieux — il sait vraiment vendre la Ming.""}]"	20930	gemini_pro_single		« Avez-vous vu ma collection d'antiquités chinoises ? » demanda-t-il d'un air char-Ming.	40000.0		discriminator_run2_v4
1102	Having a rude waiter at an Ethiopian restaurant just adds insult to injera.	"[{""source"":""claude"",""original_id"":""86348"",""pun"":""Avoir un serveur impoli dans un restaurant éthiopien, c'est vraiment ajouter l'injure à l'injera."",""id"":83657},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Quand le serveur t’insulte au resto éthiopien, il ajoute l’injure à l’injera."",""id"":75020},{""source"":""gemini"",""original_id"":""33370"",""pun"":""Le client a trouvé sa galette trop petite, il a crié à l'injera-stice !"",""id"":82654},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avec un serveur aussi malpoli, le repas dans ce restaurant éthiopien devient totalement injérable !"",""id"":54157}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""54157"":40000.0,""83657"":30000.0,""75020"":20000.0,""82654"":10000.0}"	"[{""id"":54157,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Avec un serveur aussi malpoli, le repas dans ce restaurant éthiopien devient totalement injérable !""},{""id"":83657,""source"":""claude"",""original_id"":""86348"",""score"":30000.0,""pun"":""Avoir un serveur impoli dans un restaurant éthiopien, c'est vraiment ajouter l'injure à l'injera.""},{""id"":75020,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""Quand le serveur t’insulte au resto éthiopien, il ajoute l’injure à l’injera.""},{""id"":82654,""source"":""gemini"",""original_id"":""33370"",""score"":10000.0,""pun"":""Le client a trouvé sa galette trop petite, il a crié à l'injera-stice !""}]"	54157	gemini_pro_single		Avec un serveur aussi malpoli, le repas dans ce restaurant éthiopien devient totalement injérable !	40000.0		discriminator_run2_v4
1103	Having too many axe-like tools to do a particular job only adze to the confusion.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Avoir trop d'outils tranchants pour le même travail rajoute hachement à la confusion."",""id"":74024},{""source"":""gpt_single"",""original_id"":"""",""pun"":""À force d’en remettre en herminettes, le chantier n’est plus très net."",""id"":72054},{""source"":""claude"",""original_id"":""92369"",""pun"":""Quand le menuisier a trop d'outils, il s'em-brouille… et ça ne fait qu'accroître le hache-is."",""id"":85552},{""source"":""gemini"",""original_id"":""36755"",""pun"":""Pourquoi une hache ne ment jamais ? Parce qu'elle est toujours franche."",""id"":25964}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""74024"":40000.0,""85552"":30000.0,""72054"":20000.0,""25964"":10000.0}"	"[{""id"":74024,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Avoir trop d'outils tranchants pour le même travail rajoute hachement à la confusion.""},{""id"":85552,""source"":""claude"",""original_id"":""92369"",""score"":30000.0,""pun"":""Quand le menuisier a trop d'outils, il s'em-brouille… et ça ne fait qu'accroître le hache-is.""},{""id"":72054,""source"":""gpt_single"",""original_id"":"""",""score"":20000.0,""pun"":""À force d’en remettre en herminettes, le chantier n’est plus très net.""},{""id"":25964,""source"":""gemini"",""original_id"":""36755"",""score"":10000.0,""pun"":""Pourquoi une hache ne ment jamais ? Parce qu'elle est toujours franche.""}]"	74024	gemini_pro_single		Avoir trop d'outils tranchants pour le même travail rajoute hachement à la confusion.	40000.0		discriminator_run2_v4
1104	Having too many vowels is a consonant struggle in the game of Scrabble.	"[{""source"":""claude"",""original_id"":""64706"",""pun"":""Au Scrabble, avoir trop de voyelles, c'est une lutte constante — ou plutôt, une lutte sans consonnes."",""id"":38035},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Au Scrabble, quand je pioche trop de voyelles, mon problème n’est pas constant : il est consonant."",""id"":96730},{""source"":""gemini"",""original_id"":""82787"",""pun"":""Le Scrabble, c'est l'enfer : entre les voyelles en trop et les consonnes, c'est un combat de tous les maux."",""id"":90625},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Au Scrabble, avoir trop de voyelles est une lutte consonante."",""id"":36037}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""96730"":40000.0,""90625"":30000.0,""38035"":20000.0,""36037"":10000.0}"	"[{""id"":96730,""source"":""gpt_single"",""original_id"":"""",""score"":40000.0,""pun"":""Au Scrabble, quand je pioche trop de voyelles, mon problème n’est pas constant : il est consonant.""},{""id"":90625,""source"":""gemini"",""original_id"":""82787"",""score"":30000.0,""pun"":""Le Scrabble, c'est l'enfer : entre les voyelles en trop et les consonnes, c'est un combat de tous les maux.""},{""id"":38035,""source"":""claude"",""original_id"":""64706"",""score"":20000.0,""pun"":""Au Scrabble, avoir trop de voyelles, c'est une lutte constante — ou plutôt, une lutte sans consonnes.""},{""id"":36037,""source"":""gemini_pro_single"",""original_id"":"""",""score"":10000.0,""pun"":""Au Scrabble, avoir trop de voyelles est une lutte consonante.""}]"	96730	gpt_single		Au Scrabble, quand je pioche trop de voyelles, mon problème n’est pas constant : il est consonant.	40000.0		discriminator_run2_v4
1105	"He admired my huge success in the steel industry but I told him ""Anybody can get to the top in anything if they have the desire to. There's no need to be in ore."""	"[{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il était sidéré par ma réussite en sidérurgie ; je lui ai dit : « Pas la peine d’être sidéré, avec l’envie on finit toujours au sommet. »"",""id"":86996},{""source"":""claude"",""original_id"":""75861"",""pun"":""Il était émerveillé par ma carrière. Je lui ai dit : 'Une carrière, ça se creuse !'"",""id"":39786},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il admirait mon succès dans la sidérurgie, mais je lui ai répondu qu'il n'y avait vraiment pas de quoi en fer tout un plat."",""id"":79299},{""source"":""gemini"",""original_id"":""13114"",""pun"":""J'ai demandé au mineur s'il aimait son métier, il m'a dit : C'est une question de fond."",""id"":42571}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""79299"":40000.0,""86996"":30000.0,""39786"":20000.0,""42571"":10000.0}"	"[{""id"":79299,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Il admirait mon succès dans la sidérurgie, mais je lui ai répondu qu'il n'y avait vraiment pas de quoi en fer tout un plat.""},{""id"":86996,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""Il était sidéré par ma réussite en sidérurgie ; je lui ai dit : « Pas la peine d’être sidéré, avec l’envie on finit toujours au sommet. »""},{""id"":39786,""source"":""claude"",""original_id"":""75861"",""score"":20000.0,""pun"":""Il était émerveillé par ma carrière. Je lui ai dit : 'Une carrière, ça se creuse !'""},{""id"":42571,""source"":""gemini"",""original_id"":""13114"",""score"":10000.0,""pun"":""J'ai demandé au mineur s'il aimait son métier, il m'a dit : C'est une question de fond.""}]"	79299	gemini_pro_single		Il admirait mon succès dans la sidérurgie, mais je lui ai répondu qu'il n'y avait vraiment pas de quoi en fer tout un plat.	40000.0		discriminator_run2_v4
1106	"He always called his girlfriend his ""luck"". Until he decided to push his luck."	"[{""source"":""gemini"",""original_id"":""10486"",""pun"":""Elle était sa 'fiancée', mais dès qu'il a forcé le destin, elle est devenue sa 'fi-assez'."",""id"":11945},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il appelait sa copine « ma Chance » ; à force de trop tenter sa chance, il l’a perdue."",""id"":59352},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il appelait toujours sa copine « sa chance »… jusqu'au jour où il a fini par la provoquer."",""id"":84280},{""source"":""claude"",""original_id"":""50042"",""pun"":""Il disait que sa compagne était sa chance. Elle, elle disait qu'il était un risque non couvert."",""id"":69231}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""84280"":40000.0,""59352"":30000.0,""69231"":20000.0,""11945"":10000.0}"	"[{""id"":84280,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Il appelait toujours sa copine « sa chance »… jusqu'au jour où il a fini par la provoquer.""},{""id"":59352,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""Il appelait sa copine « ma Chance » ; à force de trop tenter sa chance, il l’a perdue.""},{""id"":69231,""source"":""claude"",""original_id"":""50042"",""score"":20000.0,""pun"":""Il disait que sa compagne était sa chance. Elle, elle disait qu'il était un risque non couvert.""},{""id"":11945,""source"":""gemini"",""original_id"":""10486"",""score"":10000.0,""pun"":""Elle était sa 'fiancée', mais dès qu'il a forcé le destin, elle est devenue sa 'fi-assez'.""}]"	84280	gemini_pro_single		Il appelait toujours sa copine « sa chance »… jusqu'au jour où il a fini par la provoquer.	40000.0		discriminator_run2_v4
1107	"He always called his girlfriend his ""luck"". Until he decided to push his luck."	"[{""source"":""gemini"",""original_id"":""71371"",""pun"":""Il disait qu'elle était son 'astre', mais il a vite compris qu'elle était un désastre."",""id"":55367},{""source"":""claude"",""original_id"":""74338"",""pun"":""Il l'appelait son porte-bonheur. Elle a fini par lui porter malheur."",""id"":95723},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il appelait sa copine « ma chance » ; à force de trop tenter sa chance, il a fini par la perdre."",""id"":15213},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il appelait toujours sa copine « mon petit bouchon », jusqu'au jour où il a poussé le bouchon un peu trop loin."",""id"":74623}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""74623"":40000.0,""15213"":30000.0,""95723"":20000.0,""55367"":10000.0}"	"[{""id"":74623,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Il appelait toujours sa copine « mon petit bouchon », jusqu'au jour où il a poussé le bouchon un peu trop loin.""},{""id"":15213,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""Il appelait sa copine « ma chance » ; à force de trop tenter sa chance, il a fini par la perdre.""},{""id"":95723,""source"":""claude"",""original_id"":""74338"",""score"":20000.0,""pun"":""Il l'appelait son porte-bonheur. Elle a fini par lui porter malheur.""},{""id"":55367,""source"":""gemini"",""original_id"":""71371"",""score"":10000.0,""pun"":""Il disait qu'elle était son 'astre', mais il a vite compris qu'elle était un désastre.""}]"	74623	gemini_pro_single		Il appelait toujours sa copine « mon petit bouchon », jusqu'au jour où il a poussé le bouchon un peu trop loin.	40000.0		discriminator_run2_v4
1108	He and his partner made knives, and they shared a cut.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Ces deux couteliers s'entendent parfaitement pour se partager les grosses coupures."",""id"":75658},{""source"":""gemini"",""original_id"":""15511"",""pun"":""L'entreprise de lames a déposé le bilan : ils étaient au fil du rasoir."",""id"":97311},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Associés dans les couteaux, ils tranchaient net les bénéfices : une tranche chacun."",""id"":30631},{""source"":""claude"",""original_id"":""47669"",""pun"":""Ils faisaient des couteaux ensemble et ont pris chacun leur tranche des bénéfices."",""id"":28795}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""75658"":40000.0,""30631"":30000.0,""28795"":20000.0,""97311"":10000.0}"	"[{""id"":75658,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Ces deux couteliers s'entendent parfaitement pour se partager les grosses coupures.""},{""id"":30631,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""Associés dans les couteaux, ils tranchaient net les bénéfices : une tranche chacun.""},{""id"":28795,""source"":""claude"",""original_id"":""47669"",""score"":20000.0,""pun"":""Ils faisaient des couteaux ensemble et ont pris chacun leur tranche des bénéfices.""},{""id"":97311,""source"":""gemini"",""original_id"":""15511"",""score"":10000.0,""pun"":""L'entreprise de lames a déposé le bilan : ils étaient au fil du rasoir.""}]"	75658	gemini_pro_single		Ces deux couteliers s'entendent parfaitement pour se partager les grosses coupures.	40000.0		discriminator_run2_v4
1109	He applied for a job to sell footwear because he figured it would be a shoe-in.	"[{""source"":""claude"",""original_id"":""52102"",""pun"":""Il voulait vendre des chaussures car il était sûr de mettre le pied dans la porte dès le premier entretien."",""id"":79492},{""source"":""gpt_single"",""original_id"":"""",""pun"":""Il a postulé chez un vendeur de chaussures : vu la pointure, il partait favori."",""id"":61167},{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a postulé comme vendeur de chaussures, persuadé d'être une vraie pointure."",""id"":92305},{""source"":""gemini"",""original_id"":""19939"",""pun"":""L'ancien cordonnier a été embauché car il était vraiment une pointure."",""id"":10736}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""92305"":40000.0,""61167"":30000.0,""79492"":20000.0,""10736"":10000.0}"	"[{""id"":92305,""source"":""gemini_pro_single"",""original_id"":"""",""score"":40000.0,""pun"":""Il a postulé comme vendeur de chaussures, persuadé d'être une vraie pointure.""},{""id"":61167,""source"":""gpt_single"",""original_id"":"""",""score"":30000.0,""pun"":""Il a postulé chez un vendeur de chaussures : vu la pointure, il partait favori.""},{""id"":79492,""source"":""claude"",""original_id"":""52102"",""score"":20000.0,""pun"":""Il voulait vendre des chaussures car il était sûr de mettre le pied dans la porte dès le premier entretien.""},{""id"":10736,""source"":""gemini"",""original_id"":""19939"",""score"":10000.0,""pun"":""L'ancien cordonnier a été embauché car il était vraiment une pointure.""}]"	92305	gemini_pro_single		Il a postulé comme vendeur de chaussures, persuadé d'être une vraie pointure.	40000.0		discriminator_run2_v4
1110	He asked his teacher if rust came from rot iron.	"[{""source"":""gemini_pro_single"",""original_id"":"""",""pun"":""Il a demandé à son professeur si la rouille apparaissait quand le fer fermente."",""id"":97745},{""source"":""claude"",""original_id"":""96611"",""pun"":""Pourquoi le forgeron est-il déprimé ? Parce que son avenir est en fer… et son passé est pourri."",""id"":12398},{""source"":""gpt_single"",""original_id"":"""",""pun"":""En techno, il a demandé si la rouille venait du fer rongé."",""id"":65951},{""source"":""gemini"",""original_id"":""20991"",""pun"":""Quel est le métal le plus pieux ? Le fer-vent."",""id"":87919}]"	pooled_rankings	"{""comedian"":0.0,""pun_expert"":0.0,""editor"":0.0,""translator"":100.0}"	"{""claude"":0.0,""gemini_pro"":100.0,""gpt"":0.0}"	"{""65951"":40000.0,""97745"":30000.0,""12398"":20000.0,""87919"":10000.0}"	"[{""id"":65951,""source"":""gpt_single"",""original_id"":"""",""score"":40000.0,""pun"":""En techno, il a demandé si la rouille venait du fer rongé.""},{""id"":97745,""source"":""gemini_pro_single"",""original_id"":"""",""score"":30000.0,""pun"":""Il a demandé à son professeur si la rouille apparaissait quand le fer fermente.""},{""id"":12398,""source"":""claude"",""original_id"":""96611"",""score"":20000.0,""pun"":""Pourquoi le forgeron est-il déprimé ? Parce que son avenir est en fer… et son passé est pourri.""},{""id"":87919,""source"":""gemini"",""original_id"":""20991"",""score"":10000.0,""pun"":""Quel est le métal le plus pieux ? Le fer-vent.""}]"	65951	gpt_single		En techno, il a demandé si la rouille venait du fer rongé.	40000.0		discriminator_run2_v4
